bin,item
0,18
0,3
1,143
1,0
2,81
2,138
3,167
3,169
4,71
4,77
5,86
5,1
6,155
6,35
7,50
7,49
8,98
8,97
9,181
9,23
10,199
10,198
11,166
11,165
12,185
12,186
13,26
13,29
14,164
14,161
15,69
15,108
16,63
16,61
17,107
17,183
18,117
18,2
19,96
19,178
20,192
20,193
21,78
21,79
22,174
22,30
23,157
23,139
24,8
24,112
25,46
25,36
26,17
26,14
27,152
27,162
28,188
28,194
29,133
29,44
30,53
30,110
31,27
31,25
32,7
32,5
32,145
33,47
33,116
34,51
34,122
34,121
35,159
35,182
35,177
36,101
36,102
36,180
37,119
37,118
37,135
38,64
38,24
39,191
39,179
39,189
40,45
40,43
40,31
41,65
41,83
41,85
42,21
42,120
43,131
43,130
44,91
44,48
44,89
45,93
45,94
45,168
46,56
46,142
46,58
47,66
47,68
47,187
48,82
48,84
48,73
49,126
49,184
49,124
50,76
50,16
50,13
51,173
51,172
51,22
52,10
52,12
52,62
53,60
53,59
53,19
54,74
54,75
54,125
55,72
55,40
55,70
56,9
56,156
56,158
57,176
57,113
57,175
58,114
58,111
58,128
59,103
59,80
59,95
60,153
60,154
60,144
61,160
61,163
61,67
62,87
62,90
62,115
63,109
63,106
63,92
64,147
64,88
64,150
65,134
65,132
65,4
66,54
66,55
66,57
67,37
67,39
67,15
68,127
68,129
68,190
69,196
69,197
69,11
70,33
70,34
70,20
71,148
71,146
71,151
72,171
72,170
72,195
73,141
73,140
73,123
74,104
74,105
74,6
75,42
75,41
75,32
76,136
76,137
76,28
77,99
77,100
77,149
78,38
78,52
