bin,item
0,28
1,78
2,56
3,58
4,42
5,91
6,76
6,135
7,40
8,72
9,87
9,141
10,171
10,27
10,170
11,17
11,16
12,117
12,143
12,23
12,22
13,161
13,106
14,33
14,133
15,52
15,131
16,191
16,147
16,111
17,74
17,4
18,185
18,82
19,175
19,167
20,66
20,25
21,63
22,173
22,149
23,47
23,62
23,190
24,79
24,20
24,183
24,19
25,156
25,199
26,153
26,12
27,30
27,45
28,85
28,116
29,126
29,129
29,108
30,164
30,18
30,166
31,112
31,134
32,69
33,53
33,21
34,182
34,5
35,115
35,146
36,14
36,75
36,3
37,102
37,37
37,189
38,61
38,177
39,70
39,109
40,160
40,174
41,26
41,105
42,99
42,2
43,155
43,88
43,181
44,168
44,139
45,6
45,24
46,49
46,15
47,180
47,73
48,9
49,198
49,145
50,100
50,176
51,157
51,77
52,0
52,154
53,137
53,169
54,83
54,68
55,10
55,90
56,86
56,36
57,132
57,7
57,98
58,43
58,51
59,96
59,93
60,124
60,89
61,67
61,136
62,113
62,35
63,104
63,187
63,55
64,1
65,39
65,13
66,44
66,162
67,101
67,54
68,50
68,81
69,114
69,196
70,138
70,120
71,152
71,41
72,122
72,178
73,46
73,148
74,125
74,118
75,159
75,38
76,151
76,29
77,179
77,80
78,163
78,119
79,34
79,172
80,103
80,71
81,128
81,144
81,11
82,84
82,158
83,32
83,123
84,57
84,110
85,186
85,197
86,121
86,150
86,65
87,94
87,60
88,97
88,184
88,107
89,92
89,127
90,95
90,8
91,31
91,130
91,194
92,48
92,142
93,64
93,140
93,193
94,192
94,195
94,59
95,188
95,165
