bin,item
0,111
0,12
1,155
1,92
2,113
2,178
3,177
3,195
4,141
4,190
5,172
5,101
6,100
6,44
7,40
7,115
8,187
8,161
9,125
9,157
10,47
10,54
11,132
11,11
12,29
12,146
13,56
13,57
13,48
14,180
14,185
15,85
15,35
16,147
16,39
17,138
17,156
18,17
18,55
19,176
19,72
19,66
20,192
20,20
20,135
21,86
21,75
22,26
22,139
22,179
23,53
23,28
24,84
24,143
25,19
25,45
25,169
26,51
26,114
26,160
27,60
27,9
27,140
28,38
28,104
29,170
29,191
30,90
30,121
30,41
31,109
31,164
31,145
32,188
32,63
32,78
33,110
33,198
33,24
34,99
34,97
34,3
35,159
35,46
35,52
36,1
36,94
36,67
37,95
37,107
37,31
38,165
38,189
38,103
39,144
39,71
39,69
40,183
40,14
40,151
41,153
41,27
41,61
42,80
42,23
42,70
43,149
43,117
43,89
44,34
44,166
44,162
45,82
45,167
45,5
46,134
46,32
46,6
47,25
47,81
47,2
48,93
48,130
48,21
49,127
49,133
49,73
50,186
50,49
50,33
51,105
51,142
51,59
52,87
52,152
52,123
53,108
53,18
53,193
54,58
54,173
54,8
55,116
55,120
56,158
56,22
57,182
57,128
57,122
58,96
58,42
58,62
59,10
59,118
59,76
60,65
60,7
60,91
61,168
61,199
61,16
62,137
62,129
62,88
63,30
63,68
63,112
64,98
64,171
65,184
65,150
65,37
66,194
66,79
66,64
67,181
67,13
67,4
68,175
68,106
68,102
69,131
69,136
70,83
70,174
70,119
71,196
71,74
71,0
72,197
72,50
72,77
73,36
73,126
73,163
74,124
74,148
74,15
75,154
75,43
