bin,item
0,124
0,96
0,185
1,168
2,61
3,38
4,152
5,161
6,50
7,12
8,63
9,166
10,22
11,123
12,76
12,73
12,149
12,48
13,44
13,90
14,136
14,138
15,116
15,178
15,177
15,187
16,146
17,147
17,153
18,133
18,140
19,4
19,5
20,47
20,155
21,156
21,27
22,43
22,132
23,19
23,94
23,101
23,16
24,34
24,9
25,198
25,70
26,13
26,1
27,20
27,193
28,15
28,91
29,104
29,192
30,45
30,35
31,143
31,115
32,81
33,57
33,72
34,180
34,112
35,87
35,25
36,179
36,121
37,145
37,36
38,39
38,184
39,93
39,125
40,6
40,128
41,172
41,162
42,99
42,40
43,118
43,111
43,75
44,21
44,23
45,64
45,92
46,69
46,0
47,55
47,10
48,127
48,191
49,85
50,97
50,37
51,154
51,197
52,84
52,139
53,163
53,71
54,186
55,108
55,158
56,105
56,194
57,77
57,89
58,170
58,74
59,151
59,107
59,122
60,137
60,3
61,79
61,176
62,51
62,11
63,60
63,41
64,100
64,109
65,49
65,42
65,62
66,88
66,164
67,183
67,103
68,171
68,52
69,130
69,134
70,8
70,110
71,175
71,174
72,141
72,46
73,150
73,29
74,33
74,148
75,67
75,78
76,86
76,142
77,2
77,106
78,190
78,32
79,80
79,114
80,160
80,54
81,144
81,119
82,18
82,188
83,129
83,26
84,126
84,58
85,31
85,102
86,82
87,182
88,24
88,131
89,98
89,66
90,173
90,30
91,14
91,59
92,56
92,95
93,167
93,120
94,17
94,117
95,28
95,195
96,199
96,189
97,135
97,53
98,83
98,159
99,169
99,113
100,181
100,7
101,196
101,157
102,65
102,68
103,165
