bin,item
0,155
0,33
1,177
1,58
2,53
2,75
3,18
3,112
4,113
4,158
5,117
5,17
6,181
6,57
7,196
7,56
8,46
8,62
9,138
9,5
10,172
10,90
11,49
11,95
12,79
12,64
12,135
13,126
13,108
14,115
14,3
15,185
15,8
16,73
16,194
17,77
17,157
18,101
18,84
18,140
19,121
19,156
20,107
20,60
21,168
21,175
22,151
22,186
23,68
23,63
24,104
24,105
25,183
25,20
26,98
26,34
27,22
27,31
28,144
28,148
29,179
29,152
30,94
30,0
31,76
31,44
32,161
32,174
33,188
34,191
34,198
35,123
35,23
36,96
36,103
37,39
37,51
38,166
38,12
39,13
39,142
40,52
40,72
41,187
41,122
42,147
42,143
43,124
43,132
44,59
44,78
45,66
45,197
46,11
46,102
47,190
47,32
48,35
49,45
50,36
51,180
52,150
52,26
53,129
53,163
54,86
54,110
55,182
55,149
56,40
56,131
57,134
57,160
58,154
59,178
60,21
60,2
61,136
61,125
62,14
62,7
63,48
63,42
64,114
64,169
65,99
65,74
66,153
66,106
67,27
67,146
68,55
68,195
69,24
69,28
70,50
70,141
71,29
71,80
72,16
72,118
73,37
73,128
74,109
74,100
75,170
76,192
77,199
78,71
78,1
79,38
79,41
80,4
80,9
81,43
81,97
82,47
82,93
83,92
83,89
84,159
84,167
85,111
85,15
86,137
86,19
87,120
87,127
88,91
88,88
89,54
89,82
90,116
90,165
91,145
91,30
92,87
92,25
93,133
93,171
94,189
94,184
95,61
95,81
96,67
96,70
97,10
97,6
98,69
98,65
99,162
99,164
100,83
100,130
101,176
101,173
102,193
102,85
103,119
103,139
