bin,item
0,62
0,61
0,63
0,60
0,68
0,67
0,53
1,75
1,77
1,76
1,104
1,106
1,99
1,102
1,3
2,128
2,131
2,129
2,126
2,130
2,127
2,10
3,174
3,172
3,173
3,175
3,177
3,171
3,24
4,189
4,190
4,188
4,40
4,37
5,125
5,123
5,124
5,7
5,8
5,115
6,22
6,19
6,20
6,17
6,18
6,21
6,101
7,29
7,26
7,30
7,28
7,27
7,112
7,114
7,9
8,133
8,135
8,134
8,132
8,137
8,139
8,59
9,16
9,154
9,153
9,155
9,156
9,157
9,167
10,50
10,49
10,51
10,48
10,52
10,65
10,33
11,143
11,142
11,144
11,141
11,145
11,148
11,149
12,169
12,170
12,168
12,13
12,12
12,11
12,15
12,45
13,25
13,23
13,31
13,70
13,69
13,14
13,57
14,89
14,88
14,91
14,92
14,90
14,100
14,103
14,87
15,122
15,118
15,119
15,121
15,120
15,117
15,166
16,194
16,191
16,197
16,193
16,195
16,192
16,196
16,55
16,54
16,34
17,64
17,66
17,83
17,81
17,84
17,82
17,79
18,107
18,110
18,108
18,111
18,109
18,147
18,151
18,150
18,85
19,183
19,187
19,186
19,184
19,185
19,35
19,32
19,41
19,36
19,95
20,46
20,43
20,47
20,44
20,71
20,73
20,74
20,164
21,178
21,179
21,93
21,94
21,152
21,146
21,162
21,165
22,2
22,0
22,1
22,38
22,42
22,39
22,78
23,80
23,86
23,105
23,159
23,160
23,158
23,161
23,4
24,6
24,56
24,58
24,113
24,140
24,138
24,5
24,182
25,163
25,96
25,97
25,98
25,116
25,180
25,181
25,72
25,136
25,176
25,198
25,199
