bin,item
0,21
0,15
0,122
1,172
1,109
2,170
2,69
3,45
4,62
5,13
5,153
6,58
6,105
7,107
8,49
8,142
9,33
9,180
10,31
10,16
11,88
11,163
12,39
12,1
13,161
13,169
14,148
14,36
15,193
15,187
15,126
16,131
16,178
17,7
17,114
18,196
18,138
19,179
19,171
20,76
20,84
21,157
21,143
22,136
22,119
23,130
23,139
24,89
24,164
25,66
25,73
26,0
26,61
27,25
27,152
28,63
28,68
29,115
29,18
30,8
30,195
31,198
31,80
32,65
32,174
33,82
33,176
34,91
34,96
35,52
35,26
36,140
36,113
37,64
37,87
38,112
38,12
39,189
39,71
40,24
40,167
41,182
41,111
42,53
42,2
43,145
43,146
44,11
44,28
45,70
46,6
46,155
47,23
47,197
48,190
48,42
49,110
49,27
50,59
50,86
51,129
51,94
52,3
52,186
53,9
53,38
54,117
54,128
55,132
55,67
56,99
56,102
57,19
57,93
58,74
58,79
59,5
59,160
60,48
60,30
61,123
61,133
62,103
62,108
62,177
63,162
63,154
64,47
64,44
65,150
65,20
66,151
66,137
67,51
67,188
68,134
68,158
69,10
69,144
70,185
70,90
71,141
71,34
72,118
72,159
73,194
73,191
74,199
74,116
75,77
75,165
76,183
76,32
77,83
77,125
78,168
78,55
79,192
79,57
80,54
80,75
81,135
81,56
82,124
82,149
83,147
83,60
84,101
84,97
85,37
85,95
86,17
86,22
87,106
87,40
88,120
88,121
89,4
89,50
90,104
90,81
91,127
91,175
92,184
92,43
92,41
93,98
93,156
94,173
94,181
95,35
95,29
96,14
96,85
96,92
97,72
97,46
97,78
98,166
98,100
