bin,item
0,130
0,6
0,167
1,90
2,118
2,152
2,22
3,98
4,178
4,92
5,156
5,30
5,180
6,141
7,80
7,70
8,171
9,144
9,148
10,128
10,126
11,185
11,191
12,84
12,149
13,8
13,195
14,54
14,193
14,52
15,109
16,145
16,108
17,7
17,93
18,28
18,25
19,17
19,88
19,105
20,21
20,188
21,192
21,135
22,33
22,182
23,79
23,78
24,57
24,112
25,140
25,164
26,83
26,72
26,107
27,51
27,62
28,184
28,175
29,66
29,64
30,14
30,151
31,19
31,106
32,16
32,189
33,114
33,198
34,77
34,75
35,119
36,179
36,42
37,47
37,59
38,115
38,139
39,173
39,95
39,81
39,176
40,50
40,37
41,154
41,94
42,133
42,134
42,190
43,44
43,49
44,10
44,89
45,143
45,127
46,2
46,11
47,67
47,86
47,170
48,53
48,153
49,146
49,65
50,100
50,20
51,97
51,43
52,157
52,197
52,194
53,36
53,0
54,117
54,18
55,13
56,160
56,23
57,24
57,199
58,124
58,110
58,61
59,142
59,26
60,76
60,136
61,73
61,38
62,169
62,29
63,82
63,131
64,31
64,40
65,120
65,168
66,12
66,174
67,5
67,27
67,138
68,158
68,55
69,183
69,102
69,71
69,187
70,103
70,113
71,121
71,122
72,104
72,35
73,147
73,150
73,91
74,4
74,129
75,159
75,161
76,166
76,165
77,125
77,132
78,162
78,181
79,34
79,85
80,163
80,45
81,111
81,74
82,69
82,177
83,39
83,68
84,101
84,56
85,1
85,32
86,123
86,196
87,87
87,116
88,60
88,48
89,15
89,41
89,172
90,96
90,9
91,99
91,46
91,155
92,137
92,3
92,58
93,63
93,186
