bin,item
0,24
0,23
0,194
0,196
0,169
0,168
0,195
1,45
1,159
1,160
1,32
1,165
1,162
1,161
1,163
1,164
2,21
2,20
2,22
2,39
2,38
2,193
3,30
3,63
3,65
3,66
3,53
3,58
3,28
3,55
4,170
4,124
4,123
4,122
4,125
4,114
4,113
4,111
4,112
4,115
5,132
5,129
5,179
5,182
5,192
5,189
6,15
6,16
6,13
6,17
6,14
6,0
6,190
6,191
7,85
7,86
7,64
7,84
7,83
7,101
8,166
8,95
8,167
8,98
8,94
8,75
8,97
9,54
9,96
9,99
9,19
9,18
9,56
10,69
10,68
10,71
10,70
10,67
10,72
10,43
10,44
10,51
11,133
11,137
11,134
11,136
11,135
11,42
11,41
11,1
12,108
12,109
12,110
12,31
12,29
12,146
13,186
13,116
13,188
13,119
13,187
13,117
13,118
13,12
14,5
14,47
14,50
14,27
14,2
14,7
14,46
14,48
14,49
15,140
15,142
15,176
15,177
15,178
15,175
15,61
15,60
16,34
16,35
16,36
16,33
16,37
16,11
16,10
16,3
17,127
17,154
17,158
17,153
17,121
17,120
18,104
18,103
18,106
18,107
18,105
18,143
18,25
18,26
19,181
19,185
19,184
19,180
19,6
19,4
19,156
19,157
19,155
19,152
19,183
20,141
20,144
20,145
20,139
20,138
20,150
20,149
20,148
20,9
21,128
21,131
21,130
21,79
21,52
21,77
21,76
21,57
22,82
22,199
22,81
22,198
22,197
22,8
23,73
23,74
23,78
23,147
23,151
23,80
23,102
23,100
24,62
24,59
24,172
24,174
24,171
24,173
24,40
25,91
25,87
25,92
25,88
25,90
25,93
25,89
25,126
