bin,item
0,27
1,38
2,170
2,64
3,21
3,55
4,145
4,94
5,177
5,111
6,95
6,43
7,124
7,86
7,92
7,98
8,61
8,133
9,151
9,199
10,195
10,99
10,116
11,3
11,10
12,44
12,42
13,70
13,20
14,72
14,39
15,16
15,28
16,62
16,96
17,117
17,107
18,5
18,46
19,138
19,141
19,139
20,14
20,118
21,35
21,169
22,50
22,45
22,120
22,132
23,146
23,93
24,157
24,150
24,184
25,185
25,100
26,135
26,77
27,153
27,104
28,102
28,101
29,148
29,32
30,159
30,160
31,4
31,53
32,12
32,80
33,82
33,180
34,163
34,34
35,193
35,119
35,41
36,30
36,1
37,58
37,57
37,171
38,85
38,60
39,18
39,83
40,79
40,130
41,125
41,126
42,179
42,181
42,110
43,191
43,164
44,49
44,147
45,54
45,156
46,109
46,167
47,187
47,106
48,23
48,161
49,71
49,162
50,73
50,168
51,91
51,131
52,122
52,121
52,196
53,11
53,17
54,22
54,189
55,67
56,108
57,26
57,155
58,29
58,182
59,48
60,56
61,75
62,129
63,166
64,183
65,190
66,194
67,8
67,9
68,127
68,15
69,13
69,7
70,24
70,25
71,40
71,68
72,78
72,113
73,140
73,154
74,144
74,47
75,165
75,65
76,0
76,69
77,103
77,87
78,152
78,105
79,2
79,51
80,84
80,74
81,97
81,176
82,197
82,66
83,198
83,115
84,19
84,90
85,31
85,112
86,36
86,186
87,52
87,192
88,173
88,136
89,188
89,178
90,33
90,37
91,81
91,59
92,114
92,88
93,143
93,89
94,149
94,123
95,172
95,137
96,63
96,6
97,128
97,76
98,142
98,134
99,158
99,175
99,174
