bin,item
0,196
0,16
1,3
1,192
1,89
2,73
2,103
2,67
3,88
4,154
4,33
5,177
5,40
6,58
6,113
7,94
7,149
8,167
8,105
9,17
9,126
10,129
10,191
11,107
11,66
12,150
13,10
13,74
14,172
14,175
15,188
15,15
16,13
16,163
17,27
17,128
18,176
18,120
19,118
19,116
20,139
20,43
21,186
21,135
22,47
22,145
23,174
23,195
24,5
24,7
25,99
25,98
26,127
26,55
27,83
27,101
28,119
28,115
29,153
29,158
30,147
30,121
31,25
31,70
32,95
32,91
33,190
33,61
34,182
35,71
35,143
36,9
36,159
37,146
37,100
38,166
38,162
39,20
39,189
40,35
40,37
41,6
41,30
42,92
42,0
43,179
43,79
44,151
44,117
45,72
45,111
46,82
46,39
47,110
47,136
48,138
48,49
49,8
49,21
50,156
50,76
51,168
51,81
52,41
52,57
53,148
54,193
55,65
55,96
56,97
57,108
58,45
58,124
59,165
59,69
60,28
60,2
61,137
61,50
62,14
62,86
63,23
63,157
64,54
64,160
65,141
65,181
66,87
67,63
67,123
68,180
68,130
69,31
69,112
70,90
70,199
71,18
71,24
72,29
72,140
73,93
73,59
74,142
74,133
75,183
75,102
76,178
76,26
77,11
77,34
78,36
78,19
79,52
79,77
80,164
80,132
81,4
81,42
82,197
82,32
83,68
83,114
84,173
84,131
85,84
85,12
86,134
86,187
87,85
87,64
88,104
88,109
89,161
89,169
90,51
90,106
91,46
91,44
92,184
92,56
93,125
93,122
94,48
94,194
95,78
95,1
96,80
96,22
97,155
97,152
98,62
98,185
99,144
99,170
100,53
100,60
101,171
101,75
102,198
102,38
