bin,item
0,13
0,2
1,172
1,169
2,94
2,96
3,0
3,86
4,60
4,62
5,76
5,43
6,57
6,54
7,112
7,107
8,22
8,18
9,71
9,5
10,185
10,186
11,140
11,27
12,103
12,98
13,166
13,37
14,67
14,70
15,175
15,170
16,117
16,120
17,12
17,11
18,101
18,102
19,20
19,19
20,23
20,25
21,87
21,80
22,63
22,61
23,150
23,152
24,159
24,158
25,135
25,139
26,133
26,130
26,131
27,1
27,143
28,55
28,58
29,129
29,132
30,68
30,189
30,179
31,125
31,146
32,188
32,178
32,83
33,91
33,99
34,108
34,106
34,162
35,28
35,32
36,126
36,124
36,35
37,72
37,75
38,90
38,153
39,17
39,16
39,21
40,31
40,26
40,10
41,51
41,49
42,180
42,187
43,48
43,46
43,89
44,157
44,95
44,156
45,173
45,145
45,174
46,198
46,194
46,197
47,136
47,141
47,183
48,161
48,160
48,24
49,41
49,47
49,64
50,123
50,36
51,192
51,82
52,77
52,14
52,81
53,195
53,193
53,151
54,56
54,53
54,7
55,66
55,116
55,115
56,38
56,33
56,34
57,65
57,165
57,69
58,118
58,121
58,9
59,168
59,167
59,29
60,196
60,8
60,199
61,104
61,100
61,42
62,163
62,164
62,50
63,73
63,74
63,190
64,127
64,128
64,6
65,97
65,45
65,92
66,122
66,119
66,109
67,137
67,79
67,78
68,4
68,3
68,176
69,52
69,44
69,144
70,177
70,171
70,147
71,85
71,84
71,134
72,111
72,113
73,39
73,40
73,110
74,155
74,154
74,191
75,149
75,148
75,59
76,105
76,114
76,15
77,182
77,181
77,184
78,142
78,138
78,88
79,30
79,93
