bin,item
0,195
0,178
0,184
0,139
0,138
0,155
1,48
1,46
1,54
1,57
1,51
1,160
2,169
2,77
2,70
2,58
2,172
2,162
3,78
3,18
3,23
3,28
3,61
3,19
3,1
4,59
4,179
4,182
4,189
4,176
4,185
4,72
5,143
5,154
5,144
5,133
5,152
5,149
5,145
6,163
6,170
6,167
6,164
6,159
6,44
7,80
7,62
7,79
7,75
7,71
7,63
7,83
7,65
7,82
7,69
7,66
7,67
7,76
7,45
8,113
8,115
8,123
8,117
8,120
9,150
9,134
9,135
9,175
9,171
10,93
10,86
10,85
10,87
10,84
10,112
11,31
11,39
11,29
11,42
11,0
11,6
12,21
12,5
12,7
12,20
12,9
12,15
12,124
12,16
13,94
13,107
13,101
13,105
13,95
14,81
14,74
14,73
14,64
14,68
15,174
15,161
15,165
15,166
15,168
15,173
15,25
15,4
15,11
15,22
15,3
16,127
16,126
16,132
16,116
16,118
16,129
16,125
16,130
16,121
16,142
17,41
17,36
17,49
17,53
17,56
17,50
17,52
17,55
17,43
17,37
17,32
17,33
18,10
18,12
18,14
18,8
18,60
19,35
19,38
19,30
19,183
19,198
19,40
19,34
20,158
20,146
20,157
20,136
20,148
20,153
20,26
20,147
20,151
20,141
20,140
21,131
21,119
21,122
21,128
21,114
22,196
22,181
22,190
22,193
22,180
22,187
22,192
22,186
22,197
22,177
22,188
23,27
23,106
23,109
23,102
23,103
24,47
24,24
24,17
24,2
24,13
25,137
25,191
25,194
25,199
25,156
26,89
26,91
26,92
26,88
26,90
26,111
26,110
26,100
26,98
26,104
26,96
26,97
26,99
26,108
