bin,item
0,121
0,149
1,180
1,3
2,57
2,79
3,4
3,71
4,183
4,179
5,168
5,28
6,80
6,83
7,73
7,0
8,16
8,101
9,146
9,142
10,157
10,27
11,166
11,165
12,177
12,171
13,162
13,197
14,161
14,163
15,92
15,95
16,43
16,31
17,47
17,48
18,11
18,85
19,9
19,150
20,102
20,86
21,190
21,78
22,198
22,54
23,72
23,181
24,88
24,32
25,18
25,155
26,33
26,49
27,8
27,120
28,64
28,139
29,147
29,67
30,6
30,19
31,159
31,122
31,158
32,148
32,151
33,84
33,77
34,174
34,175
35,21
35,23
36,81
36,76
36,26
37,14
37,13
38,98
38,97
39,194
39,62
39,63
40,60
40,59
41,30
41,50
41,52
42,137
42,132
42,164
43,185
43,186
43,58
44,115
44,116
44,111
45,1
45,2
45,96
46,93
46,131
46,94
47,15
47,36
47,35
48,61
48,41
48,42
49,141
49,140
49,113
50,134
50,136
50,133
51,65
51,128
51,66
52,172
52,169
52,119
53,10
53,103
53,12
54,187
54,188
54,170
55,5
55,7
55,184
56,68
56,70
56,112
57,17
57,20
57,199
58,129
58,130
58,82
59,100
59,99
59,173
60,106
60,39
61,167
61,196
61,176
62,75
62,74
62,51
63,144
63,145
63,25
64,105
64,104
64,192
65,153
65,91
65,152
66,143
66,123
66,125
67,37
67,38
67,156
68,89
68,46
68,90
69,40
69,44
69,53
70,107
70,108
70,118
71,182
71,87
71,178
72,56
72,55
72,69
73,135
73,138
73,109
74,160
74,193
74,191
75,154
75,189
75,195
76,117
76,114
76,126
77,29
77,24
77,22
78,110
78,124
78,127
79,45
79,34
