bin,item
0,46
1,161
2,174
2,160
3,7
3,16
4,101
4,105
5,139
5,24
6,72
6,2
7,109
7,149
8,28
8,189
9,86
9,179
10,135
11,198
12,114
12,133
13,142
13,146
14,183
14,4
15,127
15,122
16,55
16,59
17,156
17,165
18,162
18,167
19,0
19,12
20,138
20,56
21,47
21,51
22,74
22,84
23,87
23,78
24,186
24,196
25,75
25,88
26,79
26,70
27,115
27,121
28,90
28,129
29,168
29,158
30,128
30,131
31,27
31,30
31,33
32,110
32,125
33,123
33,124
33,176
34,159
34,169
35,49
35,8
36,148
36,147
37,9
37,13
38,11
38,14
39,21
39,26
40,81
40,32
41,132
41,126
42,136
42,151
43,140
43,153
44,182
44,190
44,103
45,144
45,137
45,102
46,48
46,37
47,175
47,173
48,192
48,180
49,194
49,197
50,17
50,187
51,141
51,152
52,195
52,193
52,177
53,117
53,120
54,85
54,77
55,6
55,57
56,93
56,97
57,130
57,68
58,52
58,89
59,107
59,95
60,145
60,150
61,60
61,61
62,3
62,41
63,18
63,92
64,45
64,96
65,118
65,44
66,62
66,58
67,104
67,98
67,170
68,184
68,199
69,185
69,181
70,10
70,1
71,42
71,35
72,100
72,108
73,143
73,69
74,38
74,67
75,50
75,19
76,43
76,106
77,71
77,164
78,20
78,172
79,163
79,80
80,15
80,54
81,111
81,191
82,166
83,91
83,99
84,134
84,31
85,25
85,29
86,66
86,116
87,76
87,119
88,5
88,155
89,73
89,22
90,188
90,113
91,94
91,36
92,65
92,64
93,178
93,157
94,53
94,39
95,82
95,83
96,154
96,171
97,23
97,40
98,112
98,63
99,34
