bin,item
0,91
1,105
2,157
3,11
3,19
4,21
4,40
5,115
5,42
6,122
6,58
7,172
7,76
8,80
8,134
9,75
9,118
10,139
10,130
11,156
11,163
12,165
12,128
13,14
13,5
14,135
14,39
15,154
15,57
16,191
16,63
17,106
17,109
18,119
18,9
19,61
19,13
20,95
20,89
21,176
21,27
22,3
22,59
23,194
23,178
24,54
24,48
25,112
25,108
26,175
26,90
27,197
27,186
28,15
28,100
29,85
29,96
30,98
30,99
31,136
31,143
32,192
32,182
33,64
33,2
34,33
34,6
35,62
35,125
36,92
36,126
37,148
37,159
38,199
38,184
39,46
39,17
40,196
40,180
41,93
41,18
42,151
42,149
43,152
43,150
43,160
44,189
44,34
45,26
45,30
46,84
46,36
47,23
47,20
48,38
48,35
49,87
49,111
50,116
50,129
51,117
51,127
52,185
52,181
53,47
53,4
54,74
54,67
55,162
55,147
56,164
56,161
57,65
57,77
58,73
58,8
59,121
59,86
60,124
60,174
61,10
61,66
62,72
62,137
63,104
63,141
64,142
64,138
65,188
65,167
66,44
66,49
67,79
67,53
68,158
68,153
69,82
69,83
70,97
70,102
71,146
71,113
72,43
72,1
73,51
73,52
74,70
74,120
75,131
75,133
76,55
76,37
77,101
77,177
78,132
78,140
79,144
79,145
80,155
80,190
81,170
81,168
82,193
82,179
83,24
83,16
84,25
84,69
85,31
85,114
86,41
86,173
87,94
87,169
88,107
88,171
89,183
90,7
90,0
91,12
91,29
92,22
92,88
93,28
93,123
94,103
95,110
96,195
97,198
98,32
98,45
99,56
99,50
100,60
100,68
101,71
102,78
103,81
104,166
105,187
