bin,item
0,92
0,91
1,55
1,119
2,131
2,132
3,53
3,59
4,136
4,36
5,90
5,46
6,149
6,138
7,94
7,93
8,116
8,115
9,180
9,178
10,49
10,48
11,114
11,120
12,128
12,126
13,140
13,135
14,144
14,143
15,17
15,15
16,1
16,7
17,88
17,87
18,181
18,22
19,30
19,24
20,41
20,42
21,64
21,65
21,69
22,45
22,100
23,177
23,174
23,173
24,107
24,112
25,168
25,56
26,157
26,151
26,184
27,104
27,103
28,20
28,97
29,141
29,133
29,124
30,163
30,158
31,47
31,34
32,16
32,13
32,10
33,37
33,31
33,33
34,169
34,170
35,60
35,61
36,29
36,27
37,101
37,110
37,25
38,105
38,102
39,154
39,172
40,4
40,18
40,8
41,108
41,118
41,111
42,150
42,148
43,89
43,86
43,38
44,191
44,153
44,193
45,71
45,73
45,35
46,187
46,188
46,43
47,130
47,139
47,179
48,161
48,26
48,32
49,11
49,12
49,197
50,70
50,68
50,76
51,40
51,80
51,44
52,58
52,52
52,182
53,77
53,78
53,83
54,122
54,185
54,117
55,23
55,28
55,147
56,84
56,54
56,57
57,95
57,156
57,152
58,176
58,175
58,194
59,75
59,192
60,19
60,21
60,67
61,196
61,50
61,195
62,189
62,190
62,81
63,0
63,9
63,74
64,183
64,186
64,79
65,145
65,146
65,109
66,164
66,159
66,99
67,123
67,127
67,39
68,166
68,162
68,142
69,155
69,167
69,171
70,3
70,2
71,129
71,125
71,85
72,106
72,113
72,82
73,165
73,160
73,121
74,96
74,98
74,66
75,62
75,63
75,14
76,51
76,198
76,199
77,134
77,72
77,137
78,6
78,5
