bin,item
0,143
0,82
1,170
1,100
2,148
2,43
3,141
3,96
4,153
4,77
5,119
5,113
6,80
6,59
7,53
7,165
8,105
8,42
9,190
9,104
10,21
10,74
11,158
11,164
12,84
12,152
13,49
13,133
14,129
14,79
15,66
15,69
16,38
16,33
17,195
17,57
18,162
18,140
19,5
19,144
20,168
20,95
21,116
21,193
22,17
22,10
22,13
23,179
23,9
24,142
24,137
25,39
25,149
26,127
26,0
26,1
27,50
27,174
28,169
28,78
29,76
29,163
30,161
30,157
31,26
31,67
32,114
32,51
33,85
33,60
34,107
34,171
35,32
35,92
35,29
36,62
36,7
37,23
37,106
38,87
38,83
39,97
39,130
40,136
40,111
41,55
41,118
41,117
42,88
42,54
42,86
43,101
43,131
43,103
44,52
44,121
45,44
45,81
45,45
46,124
46,65
47,18
47,22
47,139
48,185
48,183
48,41
49,11
49,12
49,186
50,19
50,20
50,64
51,91
51,184
51,187
52,135
52,89
52,90
53,150
53,151
53,37
54,122
54,120
54,35
55,14
55,15
55,115
56,48
56,36
57,68
57,70
57,16
58,182
58,61
58,58
59,63
59,197
59,194
60,25
60,180
60,24
61,99
61,146
61,145
62,6
62,8
62,175
63,172
63,94
63,93
64,108
64,4
64,112
65,34
65,196
66,56
66,192
66,188
67,3
67,47
67,46
68,132
68,134
68,138
69,178
69,177
69,40
70,166
70,167
70,102
71,125
71,126
71,156
72,176
72,31
72,30
73,159
73,160
73,173
74,154
74,181
74,155
75,28
75,27
75,2
76,110
76,109
76,123
77,199
77,147
77,198
78,72
78,189
78,191
79,73
79,75
79,128
80,98
80,71
