bin,item
0,123
1,133
2,41
2,27
3,112
3,88
4,43
4,158
5,118
5,102
6,131
6,139
7,73
7,62
8,140
8,107
9,1
9,188
10,0
10,8
11,42
11,58
12,92
12,86
12,151
13,22
13,63
14,156
14,80
15,171
15,172
16,178
16,177
17,122
17,121
18,198
18,124
19,13
19,103
20,115
20,45
21,130
21,15
22,136
22,28
23,193
23,3
24,94
24,49
25,128
25,72
26,127
26,173
27,120
27,119
28,132
28,39
29,84
29,56
30,74
30,166
31,95
31,100
32,9
32,91
33,11
33,2
34,109
34,113
35,144
35,147
36,47
36,20
37,34
37,184
38,181
38,143
39,81
39,4
40,93
40,145
41,29
41,32
42,116
42,141
43,169
43,174
44,26
44,7
45,55
45,160
46,60
46,5
47,78
47,79
48,50
48,66
49,51
49,142
50,138
50,175
51,161
51,36
52,75
52,157
53,53
53,52
54,105
54,30
55,165
55,33
56,19
56,98
57,64
57,148
58,199
58,196
58,176
59,57
59,77
60,99
60,182
61,44
61,38
62,101
62,96
63,117
63,183
64,189
64,85
65,40
65,163
66,76
66,192
67,6
67,16
68,146
68,149
69,21
69,46
70,59
70,83
71,14
71,186
72,153
72,104
73,126
73,191
74,152
74,48
75,68
75,71
76,35
76,65
77,125
77,108
78,69
78,12
79,97
79,17
80,159
80,89
81,167
81,197
82,37
82,31
83,190
83,90
84,18
84,24
85,25
85,23
86,111
86,110
87,150
87,114
88,185
88,154
89,194
89,10
90,61
90,164
91,195
91,106
92,162
92,54
93,180
93,179
94,168
94,67
95,170
95,187
96,70
96,87
97,155
97,129
98,134
98,135
99,82
99,137
