bin,item
0,39
0,160
1,122
1,197
2,161
2,80
3,50
3,28
4,60
4,35
5,70
5,171
6,103
6,152
7,59
7,61
8,58
8,188
9,123
9,116
10,9
10,11
11,77
11,78
12,168
12,96
13,82
13,87
14,125
14,127
15,186
15,47
16,167
16,163
17,107
17,88
18,52
18,49
19,13
19,195
20,111
20,106
21,74
21,75
22,67
22,66
23,36
23,20
24,137
24,184
25,136
25,55
26,89
26,119
26,117
27,187
27,193
28,6
28,157
29,145
29,191
29,190
30,53
30,91
30,95
31,143
31,34
31,138
32,57
32,133
33,189
33,155
33,156
34,150
34,149
35,135
35,134
35,31
36,159
36,181
37,23
37,41
38,8
38,175
38,10
39,42
39,44
39,97
40,21
40,69
41,2
41,108
41,4
42,0
42,7
42,54
43,65
43,48
44,120
44,118
44,192
45,180
45,179
45,158
46,100
46,102
46,56
47,98
47,94
47,182
48,176
48,43
48,40
49,153
49,130
49,154
50,45
50,46
50,174
51,93
51,115
52,140
52,92
52,144
53,72
53,128
53,129
54,104
54,109
55,132
55,164
55,166
56,112
56,113
56,169
57,183
57,185
57,3
58,162
58,124
58,165
59,81
59,79
59,26
60,5
60,22
60,25
61,83
61,84
61,32
62,170
62,172
62,173
63,101
63,85
63,110
64,37
64,38
64,194
65,63
65,68
65,141
66,105
66,114
66,29
67,73
67,71
67,33
68,14
68,17
68,1
69,196
69,198
69,121
70,147
70,148
70,151
71,64
71,27
71,62
72,177
72,199
72,178
73,90
73,12
73,86
74,18
74,15
74,19
75,24
75,30
75,146
76,126
76,131
76,76
77,139
77,142
77,99
78,16
78,51
