bin,item
0,54
0,66
1,140
1,131
2,98
2,193
3,105
3,182
4,155
4,134
5,141
5,162
6,175
6,112
7,169
7,184
8,71
8,199
9,32
9,29
10,14
10,50
11,194
11,142
12,191
12,78
13,86
13,26
14,152
14,23
15,58
15,59
16,157
16,43
17,22
17,156
18,68
18,101
19,107
19,197
20,108
20,10
21,7
21,1
22,192
22,190
22,167
23,170
23,168
24,99
24,94
25,83
25,82
25,81
26,31
26,30
26,110
27,13
27,91
28,138
28,6
29,79
29,147
30,116
30,118
30,130
31,19
31,18
31,196
32,12
32,70
33,100
33,124
34,37
34,49
34,40
35,53
35,171
36,143
36,115
36,146
37,33
37,129
37,127
38,113
38,20
38,114
39,160
39,161
39,109
40,173
40,198
40,195
41,75
41,97
41,74
42,92
42,88
42,93
43,5
43,120
44,48
44,52
44,185
45,35
45,72
45,69
46,153
46,154
46,42
47,139
47,73
47,136
48,27
48,25
48,189
49,90
49,89
49,64
50,103
50,176
51,159
51,158
51,183
52,180
52,181
52,39
53,34
53,11
53,36
54,46
54,24
55,51
55,47
55,126
56,61
56,60
56,41
57,123
57,128
57,174
58,148
58,150
58,85
59,9
59,2
59,76
60,122
60,121
60,132
61,0
61,3
61,166
62,179
62,177
62,84
63,178
63,8
63,4
64,104
64,45
64,102
65,16
65,15
65,125
66,135
66,38
66,133
67,65
67,67
67,44
68,62
68,63
68,111
69,106
69,151
69,149
70,21
70,80
70,17
71,119
71,163
71,117
72,144
72,145
72,172
73,95
73,96
73,87
74,137
74,186
74,188
75,165
75,164
75,28
76,77
76,57
76,56
77,187
77,55
