bin,item
0,148
0,176
1,60
1,196
1,185
2,117
2,61
3,151
3,6
4,87
4,82
4,172
5,154
5,96
6,71
6,107
7,114
7,115
8,137
9,136
9,150
10,21
10,142
10,143
11,182
11,49
12,41
12,194
13,197
13,187
13,116
14,44
14,124
15,99
15,113
16,110
16,98
17,127
17,120
18,140
18,190
19,153
19,169
19,146
19,160
20,128
21,170
22,84
23,64
24,181
24,7
25,166
26,193
26,122
27,138
27,28
28,171
28,32
28,177
29,81
29,149
30,46
30,74
31,158
31,119
32,76
32,72
32,180
33,93
33,50
34,144
34,92
34,86
35,29
35,106
36,10
36,112
37,68
37,66
38,78
38,88
39,167
39,198
40,2
40,16
41,31
41,17
42,40
42,134
43,129
43,34
44,33
44,30
45,27
45,130
46,118
46,9
47,192
47,159
48,109
48,189
49,179
49,156
50,73
50,83
51,13
51,111
52,52
52,8
52,4
53,36
53,12
54,183
54,147
55,25
55,14
56,19
56,163
57,38
57,43
57,35
57,24
58,75
58,175
59,100
59,65
60,125
60,45
61,133
61,199
62,26
62,184
63,1
63,165
64,157
64,77
65,0
65,155
66,123
66,5
67,164
67,104
67,173
68,121
68,39
69,161
69,141
69,162
70,132
70,18
70,23
71,85
71,57
71,67
72,58
73,191
74,11
75,135
75,3
76,47
76,53
77,15
77,59
78,48
78,80
79,103
79,108
80,54
80,55
81,131
81,126
82,69
82,56
83,168
83,37
84,22
84,79
85,101
85,63
86,195
86,51
87,152
87,42
88,97
88,91
89,139
89,89
90,188
90,174
91,105
91,70
91,62
92,178
92,20
93,95
93,102
94,94
94,145
95,90
95,186
