bin,item
0,78
0,131
0,192
1,130
1,116
1,117
1,15
2,71
3,104
4,152
4,153
4,180
4,98
5,70
6,0
7,18
8,6
9,19
10,141
11,160
12,199
13,30
14,155
15,182
16,29
17,146
17,143
18,23
18,26
19,64
20,61
20,5
20,100
21,10
22,158
22,159
23,145
24,51
25,120
26,49
26,50
27,138
27,114
28,136
28,110
29,122
30,34
30,68
30,132
31,58
32,88
33,191
33,134
34,2
34,148
34,94
35,91
35,112
35,59
36,32
36,121
37,176
37,193
38,198
38,197
39,150
40,167
41,63
41,89
41,37
42,190
43,21
43,22
44,73
44,93
44,69
45,151
46,57
46,106
47,31
47,45
48,36
48,75
49,163
49,194
50,80
50,185
51,56
51,67
52,172
52,170
53,79
53,20
54,119
54,101
55,126
55,55
56,113
56,97
57,96
57,12
58,4
58,27
59,14
59,87
60,183
60,85
61,53
61,43
62,175
62,195
63,196
64,95
64,177
65,127
65,166
66,16
66,133
66,105
67,72
67,164
67,74
68,124
68,102
69,171
69,115
69,25
70,44
70,99
71,181
71,13
72,135
72,46
72,60
73,17
73,33
74,184
74,149
74,187
75,42
75,3
76,77
76,189
77,38
77,39
78,137
78,103
79,129
79,92
80,62
81,24
81,81
82,90
82,178
83,161
83,66
84,107
84,41
85,147
85,11
86,82
86,76
87,65
87,84
88,128
88,111
89,123
89,8
90,142
90,48
91,179
91,7
92,52
92,168
93,109
93,47
94,157
94,174
95,173
95,162
96,9
96,35
97,169
97,165
98,1
98,40
99,118
99,54
100,125
100,144
101,154
101,108
102,188
102,186
102,139
102,140
102,156
103,86
103,83
104,28
