bin,item
0,74
0,73
0,49
0,48
0,42
0,51
1,171
1,173
1,172
1,96
1,99
1,90
2,20
2,24
2,21
2,25
2,23
2,26
2,22
2,18
3,190
3,191
3,186
3,181
3,176
4,179
4,175
4,174
4,178
4,180
4,177
4,30
4,33
5,144
5,140
5,138
5,137
5,142
5,98
5,91
5,143
6,65
6,70
6,66
6,103
6,102
6,101
7,41
7,39
7,37
7,40
7,38
7,120
7,123
8,80
8,125
8,79
8,128
8,78
9,121
9,122
9,197
9,199
9,196
9,124
10,95
10,97
10,93
10,92
10,94
10,29
10,36
11,185
11,183
11,188
11,189
11,182
11,184
11,150
11,187
12,194
12,136
12,192
12,195
12,139
12,141
13,77
13,82
13,54
13,50
13,81
13,76
13,53
14,32
14,28
14,35
14,31
14,111
14,113
14,34
14,27
15,106
15,19
15,9
15,13
15,12
15,104
15,105
15,11
15,100
16,164
16,160
16,163
16,3
16,7
16,5
17,145
17,75
17,153
17,147
17,149
17,151
18,198
18,16
18,14
18,17
18,15
18,10
18,193
19,69
19,67
19,68
19,60
19,61
19,62
20,168
20,167
20,166
20,165
20,169
20,130
20,134
21,58
21,63
21,57
21,64
21,59
21,55
21,56
21,118
22,52
22,43
22,46
22,47
22,44
22,45
22,1
23,110
23,108
23,109
23,107
23,112
23,83
23,84
24,162
24,157
24,155
24,159
24,158
24,156
24,161
24,170
25,127
25,126
25,131
25,133
25,132
25,135
25,129
25,71
25,72
26,86
26,85
26,88
26,148
26,154
26,152
26,146
26,89
26,87
27,2
27,4
27,8
27,0
27,6
27,117
27,115
27,116
27,119
27,114
