bin,item
0,115
0,119
1,35
1,20
2,133
3,160
3,80
4,138
4,145
5,112
5,107
6,108
7,192
7,182
8,36
8,82
9,137
10,141
10,149
11,184
12,93
13,56
14,64
15,31
15,16
16,158
16,174
17,14
17,12
18,75
18,67
19,147
19,144
19,135
19,101
20,103
20,110
21,198
22,2
22,104
23,129
23,87
24,47
24,72
25,172
25,168
26,70
26,193
27,32
27,96
28,51
28,60
29,195
29,179
30,176
30,153
31,102
31,109
32,131
32,50
33,71
33,116
34,22
34,136
35,120
35,167
36,151
36,175
37,39
37,55
37,185
38,130
38,38
39,21
39,140
40,106
40,100
41,9
41,157
42,0
42,11
43,18
43,166
44,148
44,159
45,99
45,76
46,1
46,13
47,139
47,143
48,17
48,53
49,88
49,42
50,83
50,90
50,45
51,7
51,57
52,142
52,59
53,6
53,69
54,40
54,54
55,33
55,37
56,146
56,134
57,73
57,117
58,180
58,183
59,26
59,199
60,19
60,97
61,4
61,48
62,74
62,3
63,194
63,191
64,24
64,62
65,86
65,85
66,165
66,123
67,173
67,181
67,187
68,25
68,114
69,46
69,44
70,128
70,84
71,95
71,78
72,169
72,68
73,15
73,52
74,124
74,126
74,61
74,92
74,91
74,121
74,63
75,23
75,152
75,197
76,154
76,79
76,41
77,27
77,34
78,127
78,105
79,58
79,81
80,49
80,111
81,98
81,28
82,171
82,188
83,5
83,43
84,77
84,10
85,150
85,170
86,122
86,30
87,196
87,118
88,125
88,94
89,177
89,29
90,163
90,162
91,132
91,8
92,164
92,178
93,156
93,89
94,189
94,65
95,155
95,161
96,113
96,66
97,186
97,190
