bin,item
0,97
0,198
1,3
2,176
3,143
3,136
3,141
3,70
3,179
3,181
3,69
4,17
5,102
6,91
7,162
7,165
8,113
9,28
9,107
10,77
11,82
12,33
12,4
13,80
13,128
13,187
14,172
14,192
15,129
15,109
16,122
16,38
17,121
17,51
18,173
18,7
18,62
19,45
19,67
20,138
20,83
21,85
21,169
22,190
22,101
23,41
24,105
24,116
25,14
25,48
26,163
26,125
26,160
27,31
27,49
28,199
28,46
29,154
29,74
30,119
30,166
31,103
31,177
32,25
32,148
33,112
33,155
34,13
34,104
35,106
35,189
36,167
36,90
37,131
37,139
38,11
38,16
39,153
39,195
39,32
40,8
40,27
41,117
41,61
42,22
42,56
43,81
43,157
44,100
44,2
45,186
45,156
46,5
46,44
46,19
47,68
47,30
48,88
48,63
49,21
49,115
50,150
50,65
51,76
51,123
52,73
52,10
52,9
53,34
53,146
54,23
54,26
54,134
55,171
55,178
56,40
56,147
57,37
57,50
57,188
57,36
57,35
57,191
58,168
58,118
59,66
59,144
60,197
60,92
61,24
62,53
62,72
63,133
63,57
63,59
63,58
63,183
63,184
64,142
64,12
64,87
65,39
65,114
66,64
67,140
68,99
69,15
69,151
70,161
70,86
71,159
71,196
72,158
72,164
73,96
73,71
74,145
74,111
75,60
75,194
76,170
76,193
77,0
77,1
77,47
78,29
78,180
79,110
79,52
80,152
80,132
81,89
81,124
82,54
82,135
83,55
83,126
84,108
84,84
85,185
85,120
86,137
86,149
87,95
87,20
88,175
88,127
89,75
89,79
89,6
90,182
90,42
91,43
91,130
92,98
92,78
93,18
93,174
94,94
94,93
