bin,item
0,129
0,52
1,78
1,79
2,46
2,106
3,104
3,81
4,60
4,163
5,155
5,179
6,53
6,64
7,48
7,88
8,97
8,83
9,82
9,161
10,171
10,94
11,73
11,75
12,59
12,89
13,57
13,146
14,6
14,134
15,41
15,117
16,164
16,167
16,190
17,67
17,111
18,123
18,47
19,98
19,91
20,29
20,33
21,132
21,76
22,84
22,168
23,96
23,142
24,34
24,15
25,162
25,10
26,158
26,156
27,152
27,0
27,149
28,126
28,38
29,85
29,135
30,20
30,18
30,160
31,182
31,177
31,25
32,23
32,50
32,19
33,118
33,189
33,194
34,9
34,3
34,68
35,95
35,92
35,122
36,144
36,58
36,139
37,5
37,11
37,180
38,165
38,166
39,151
39,153
39,127
40,31
40,49
40,27
41,21
41,56
42,147
42,13
43,1
43,66
44,140
44,138
44,69
45,71
45,72
45,61
46,176
46,172
46,51
47,2
47,101
48,196
48,188
48,54
49,195
49,115
49,114
50,112
50,110
50,22
51,36
51,39
51,128
52,100
52,105
53,137
53,131
53,24
54,169
54,183
54,150
55,14
55,17
55,192
56,157
56,159
56,77
57,175
57,181
57,62
58,12
58,8
58,198
59,74
59,143
59,70
60,120
60,86
60,125
61,44
61,35
61,124
62,7
62,108
62,4
63,16
63,154
63,148
64,130
64,133
64,32
65,170
65,178
65,28
66,93
66,121
66,90
67,113
67,119
67,63
68,26
68,30
68,40
69,99
69,107
69,43
70,199
70,174
70,173
71,185
71,187
71,141
72,184
72,197
72,186
73,102
73,103
73,80
74,87
74,145
75,37
75,65
76,116
76,109
76,42
77,55
77,193
77,191
78,136
78,45
