bin,item
0,191
0,181
1,146
1,179
2,11
2,142
3,14
3,108
4,186
4,196
5,110
5,168
6,133
6,123
7,10
7,7
8,124
8,128
9,140
9,138
10,113
10,102
11,52
11,56
12,34
12,26
13,194
13,189
14,90
14,73
15,177
15,155
16,132
16,130
17,104
17,107
18,121
18,37
19,198
19,50
20,152
20,81
20,82
21,78
21,87
21,75
22,163
22,156
23,38
23,45
24,66
24,65
25,172
25,151
25,93
26,173
26,160
26,99
27,49
27,69
27,105
28,70
28,36
28,21
29,166
29,174
29,154
30,24
30,22
31,169
31,150
31,170
32,88
32,94
32,74
33,47
33,40
33,84
34,129
34,29
35,0
35,12
35,92
36,51
36,60
36,165
37,42
37,46
37,76
38,57
38,59
38,199
39,19
39,18
40,135
40,145
40,23
41,15
41,17
41,167
42,83
42,89
43,77
43,175
43,72
44,139
44,6
45,100
45,1
45,109
46,103
46,176
46,178
47,64
47,54
47,30
48,115
48,116
48,80
49,71
49,16
49,58
50,162
50,134
50,143
51,184
51,188
51,192
52,122
52,182
52,119
53,101
53,111
53,62
54,28
54,31
54,63
55,41
55,9
56,106
56,147
56,125
57,193
57,157
57,148
58,158
58,153
59,86
59,91
59,131
60,137
60,195
60,197
61,127
61,141
61,149
62,97
62,25
62,95
63,32
63,161
63,35
64,171
64,159
64,20
65,48
65,190
65,185
66,118
66,114
66,180
67,55
67,53
67,96
68,39
68,44
68,43
69,8
69,4
69,67
70,68
70,61
70,126
71,112
71,98
71,183
72,27
72,33
72,187
73,85
73,136
73,79
74,144
74,13
74,2
75,117
75,120
75,164
76,5
76,3
