bin,item
0,198
0,189
1,147
1,151
2,123
2,112
3,187
3,191
4,142
4,135
5,15
5,6
6,150
6,158
7,27
7,32
8,36
8,34
9,190
9,183
10,99
10,100
11,93
11,80
12,182
12,192
13,160
13,162
14,177
14,179
15,12
15,8
16,68
16,61
17,156
17,163
18,29
18,38
19,168
19,165
20,70
20,63
21,181
21,194
22,122
22,110
23,20
23,5
24,10
24,18
25,195
25,197
26,92
26,91
27,60
27,47
28,77
28,171
28,178
29,43
29,167
30,73
30,79
31,126
31,127
32,138
32,128
33,184
33,186
34,35
34,37
35,48
35,50
35,45
36,22
36,121
36,104
37,82
37,83
37,97
38,133
38,131
38,64
39,84
39,89
40,115
40,108
41,71
41,76
42,107
42,118
43,75
43,72
44,157
44,155
45,74
45,166
46,26
46,130
46,137
47,170
47,81
47,164
48,39
48,30
48,23
49,139
49,13
49,11
50,95
50,96
51,19
51,188
51,14
52,24
52,67
52,33
53,78
53,132
53,140
54,119
54,102
54,111
55,124
55,106
55,0
56,152
56,120
56,114
57,143
57,134
57,86
58,2
58,17
58,4
59,145
59,153
59,199
60,161
60,159
60,3
61,174
61,169
61,193
62,172
62,176
62,141
63,21
63,1
63,31
64,52
64,57
64,59
65,109
65,25
65,103
66,65
66,44
66,66
67,55
67,56
67,129
68,49
68,51
68,41
69,62
69,146
69,69
70,196
70,113
70,180
71,90
71,98
71,101
72,144
72,149
72,58
73,175
73,185
73,173
74,40
74,28
74,136
75,88
75,94
75,87
76,9
76,16
76,85
77,117
77,116
77,125
78,148
78,154
78,7
79,53
79,42
79,105
80,54
80,46
