bin,item
0,28
0,31
0,33
0,30
0,29
0,3
1,36
1,43
1,48
1,44
1,47
1,46
1,7
2,73
2,72
2,75
2,74
2,86
2,87
3,120
3,119
3,140
3,139
3,136
3,135
4,16
4,13
4,15
4,17
4,14
4,18
4,27
5,78
5,80
5,76
5,77
5,79
5,32
6,84
6,82
6,83
6,125
6,126
6,124
6,40
7,145
7,147
7,146
7,149
7,148
7,167
7,170
7,169
7,5
8,21
8,19
8,20
8,64
8,63
8,66
8,4
9,97
9,99
9,95
9,100
9,96
9,98
9,8
10,103
10,106
10,101
10,102
10,104
10,105
10,26
11,165
11,162
11,161
11,163
11,164
11,166
11,160
11,54
12,176
12,174
12,175
12,198
12,109
13,10
13,11
13,37
13,38
13,39
13,9
14,85
14,89
14,88
14,112
14,108
14,111
14,12
15,122
15,123
15,121
15,58
15,62
15,60
15,25
16,116
16,157
16,158
16,156
16,155
16,159
16,199
16,55
17,154
17,186
17,184
17,183
17,185
17,196
17,197
17,51
18,138
18,137
18,172
18,171
18,173
18,190
18,187
19,65
19,70
19,71
19,68
19,69
19,67
19,81
19,142
20,6
20,1
20,0
20,2
20,34
20,35
20,59
20,56
21,91
21,92
21,94
21,93
21,90
21,133
21,128
21,132
21,129
21,127
21,131
22,153
22,151
22,150
22,152
22,177
22,45
22,41
22,42
22,49
22,22
22,180
23,50
23,53
23,52
23,57
23,61
23,113
23,114
23,115
23,178
24,118
24,117
24,179
24,181
24,182
24,141
24,143
24,144
24,193
24,188
25,195
25,194
25,107
25,110
25,134
25,130
25,168
25,191
25,192
25,23
25,24
25,189
