bin,item
0,31
1,12
1,23
2,32
2,97
3,82
3,115
4,24
4,136
5,38
5,184
6,47
6,93
7,194
7,126
8,30
8,88
9,40
9,13
10,57
10,146
11,154
11,157
11,163
12,36
12,28
13,95
13,96
13,1
14,135
14,60
15,190
15,59
16,11
16,85
17,110
17,75
17,67
18,133
18,173
18,100
19,68
19,25
20,153
20,98
21,33
21,6
22,80
22,117
23,62
23,139
24,166
24,148
25,7
25,69
26,196
26,197
27,5
27,180
28,66
28,171
28,145
29,140
29,112
30,142
30,193
31,34
31,35
32,53
32,186
33,102
34,107
35,101
36,147
37,189
38,192
39,49
39,52
40,51
40,8
41,172
41,94
42,50
42,54
43,125
43,130
44,131
44,18
45,15
45,4
46,39
46,43
47,72
47,71
48,76
48,170
49,185
49,178
50,73
50,27
51,156
51,58
52,61
52,64
53,152
53,150
54,158
54,44
55,83
55,81
56,187
56,3
57,113
57,164
58,2
58,46
59,17
59,87
60,20
60,161
61,78
61,199
62,21
62,63
63,77
63,121
64,105
64,143
65,123
65,195
66,114
66,118
67,129
67,127
68,144
68,141
69,42
69,9
70,104
70,108
71,181
71,16
72,111
72,168
73,174
73,120
74,84
74,14
75,128
75,134
76,188
76,191
77,41
77,155
78,90
78,160
79,65
79,29
80,132
80,92
81,149
81,103
82,106
82,22
83,119
83,37
84,48
84,55
85,79
85,19
86,86
86,89
87,138
87,137
88,159
88,176
89,177
89,175
90,10
90,183
91,45
91,26
92,74
92,56
93,124
93,122
94,169
94,165
95,70
95,91
96,109
96,162
97,179
97,182
98,0
98,99
99,116
99,198
100,151
100,167
