bin,item
0,172
0,171
1,85
1,119
2,32
2,36
3,103
3,180
4,78
4,74
5,110
5,116
6,148
6,155
7,62
7,56
8,193
8,12
9,27
9,40
10,141
10,152
11,122
11,111
12,59
12,44
13,197
13,157
14,107
14,101
15,42
15,46
16,181
16,175
17,35
17,24
18,114
18,124
19,70
19,67
20,91
20,92
21,160
21,153
22,65
22,22
23,102
23,96
24,68
24,10
25,165
25,164
26,185
26,120
26,130
27,9
27,1
28,58
28,48
28,73
29,190
29,199
30,151
30,146
31,45
31,19
31,7
32,183
32,198
33,15
33,8
33,18
34,131
34,115
34,136
35,127
35,129
35,133
36,140
36,123
36,189
37,52
37,53
37,87
38,166
38,173
38,72
39,128
39,137
40,144
40,162
40,86
41,176
41,179
41,168
42,75
42,77
42,31
43,50
43,108
43,49
44,3
44,5
44,4
45,61
45,66
45,54
46,145
46,143
46,90
47,192
47,184
47,57
48,126
48,135
48,13
49,186
49,191
49,63
50,158
50,150
50,99
51,112
51,113
51,170
52,82
52,134
52,88
53,149
53,161
53,34
54,81
54,132
54,138
55,156
55,159
55,154
56,41
56,2
56,20
57,97
57,109
57,17
58,117
58,194
58,139
59,16
59,76
60,196
60,182
60,0
61,26
61,23
61,100
62,60
62,47
62,188
63,174
63,167
63,64
64,43
64,51
64,30
65,147
65,142
65,177
66,21
66,37
66,38
67,105
67,55
67,94
68,14
68,6
68,95
69,11
69,178
69,169
70,195
70,187
70,121
71,125
71,163
71,118
72,79
72,71
72,80
73,25
73,39
74,104
74,98
74,69
75,29
75,28
75,33
76,83
76,84
76,106
77,93
77,89
