bin,item
0,43
0,101
1,85
1,5
2,22
2,32
3,153
3,120
4,59
4,37
5,114
5,175
6,10
6,1
7,154
7,155
8,34
8,150
9,192
9,108
10,137
10,56
11,55
11,180
12,6
12,11
13,197
13,194
14,25
14,152
15,125
15,123
16,133
16,136
17,20
17,174
18,144
18,179
19,128
19,27
20,60
20,57
21,21
21,116
22,186
22,86
23,130
23,67
24,142
24,84
24,107
25,93
25,98
25,8
26,14
26,65
26,183
27,140
27,113
27,23
28,30
28,9
29,92
29,19
30,163
30,169
31,39
31,134
32,81
32,12
33,189
33,138
34,63
34,62
34,158
35,45
35,191
36,102
36,112
37,190
37,177
37,15
38,50
38,72
38,103
39,46
39,117
39,35
40,148
40,160
40,170
41,64
41,0
42,88
42,171
42,95
43,119
43,168
43,104
44,16
44,58
44,38
45,41
45,143
45,146
46,18
46,111
46,167
47,24
47,76
47,135
48,176
48,122
48,118
49,185
49,99
49,54
50,97
50,47
50,106
51,79
51,147
51,70
52,44
52,77
52,71
53,90
53,187
53,198
54,100
54,145
54,61
55,94
55,193
55,51
56,78
56,82
56,182
57,31
57,161
58,29
58,28
58,109
59,173
59,139
59,36
60,3
60,2
60,48
61,165
61,83
61,7
62,4
62,73
62,188
63,42
63,141
63,131
64,181
64,80
64,115
65,172
65,157
66,110
66,89
67,66
67,69
67,49
68,184
68,75
68,196
69,121
69,33
69,164
70,162
70,53
70,52
71,126
71,127
71,26
72,17
72,129
72,178
73,195
73,124
73,87
74,132
74,105
74,68
75,96
75,199
75,166
76,149
76,159
76,74
77,91
77,40
77,151
78,13
78,156
