bin,item
0,84
0,87
1,69
1,85
2,172
2,182
3,144
3,170
4,64
4,187
5,24
5,141
6,169
6,178
7,54
7,62
8,104
8,105
9,19
9,7
10,134
10,138
11,25
11,48
12,194
12,195
13,18
13,110
13,119
14,199
14,190
15,46
15,41
16,158
16,151
17,21
17,17
18,80
18,90
19,136
19,140
20,186
20,185
21,66
21,49
22,98
22,95
23,168
23,159
24,37
24,32
25,2
25,13
26,106
26,93
26,102
27,121
27,112
28,76
28,73
29,71
29,83
30,4
30,9
31,133
31,127
32,137
32,135
32,131
33,67
33,61
34,50
34,160
34,68
35,179
35,180
35,5
36,176
36,173
37,164
37,154
38,96
38,101
38,99
39,122
39,115
39,196
40,52
40,59
40,57
41,81
41,88
41,11
42,27
42,65
42,51
43,117
43,109
44,3
44,12
44,8
45,75
45,79
45,70
46,92
46,86
46,184
47,183
47,191
47,193
48,44
48,53
48,63
49,130
49,132
49,22
50,47
50,34
50,198
51,39
51,26
52,188
52,174
52,16
53,197
53,192
53,189
54,43
54,28
54,35
55,89
55,78
55,155
56,20
56,1
56,171
57,129
57,128
57,74
58,100
58,103
58,162
59,150
59,156
59,38
60,30
60,40
60,163
61,94
61,97
61,45
62,23
62,14
62,142
63,167
63,166
63,10
64,91
64,72
64,161
65,125
65,123
65,0
66,111
66,107
66,82
67,58
67,60
67,77
68,177
68,175
68,147
69,42
69,113
69,33
70,152
70,149
70,120
71,118
71,124
71,181
72,139
72,126
72,143
73,148
73,153
74,165
74,157
74,36
75,31
75,29
75,108
76,55
76,56
76,15
77,145
77,146
77,6
78,116
78,114
