bin,item
0,193
0,196
0,133
1,107
1,103
1,104
1,157
1,106
2,7
3,43
4,112
5,180
6,150
7,26
8,145
9,113
10,17
11,195
11,46
12,167
12,154
12,155
13,173
13,149
14,135
15,165
16,160
17,136
18,141
18,166
19,199
19,54
20,179
20,153
21,77
21,31
22,148
22,127
23,98
23,110
24,190
24,124
25,96
25,58
26,95
26,170
27,182
27,120
28,101
28,81
29,138
29,47
30,86
30,168
31,169
31,12
32,24
32,83
33,111
33,36
34,171
35,102
35,6
36,40
36,147
37,82
37,41
38,161
38,2
39,68
39,44
40,80
40,144
41,192
41,188
41,118
42,79
42,139
43,25
43,126
44,29
44,52
45,137
45,91
46,33
46,28
47,163
47,189
48,97
48,35
49,45
49,57
50,13
50,158
51,142
51,21
52,65
52,1
53,156
53,185
54,109
54,71
55,53
55,70
56,116
56,197
57,16
57,23
58,125
58,89
59,114
59,11
60,94
60,187
61,63
61,152
62,134
62,88
63,55
63,132
64,76
64,177
65,140
65,159
66,48
66,15
67,186
67,130
68,51
68,129
69,66
69,72
70,39
70,30
71,146
71,115
72,191
72,85
73,105
73,49
74,67
74,92
75,4
75,59
76,19
76,73
77,99
77,38
78,0
78,87
79,50
79,69
80,8
80,14
81,64
81,18
82,181
82,198
83,27
83,184
84,183
84,62
85,37
85,3
86,42
86,9
87,122
87,176
87,123
88,128
89,10
90,93
90,162
91,22
91,20
92,5
92,74
93,164
93,78
94,194
94,151
95,34
95,32
96,131
96,75
97,175
97,100
98,108
98,56
99,178
99,119
100,172
100,61
101,117
101,90
102,84
102,174
103,121
103,60
104,143
