bin,item
0,35
0,188
1,156
1,87
2,1
2,125
3,4
3,130
4,171
4,46
5,176
5,183
6,148
6,154
7,111
7,110
8,90
8,121
9,24
9,21
10,122
10,145
11,83
11,93
12,71
12,99
13,172
13,12
14,166
14,6
14,165
15,40
15,151
16,168
16,189
17,187
17,191
18,9
18,137
19,192
19,182
20,112
20,116
21,77
21,74
22,175
22,105
23,7
23,75
24,10
24,185
25,61
25,63
26,15
26,76
27,126
27,128
27,134
28,42
28,37
29,23
29,20
30,146
30,132
31,155
31,129
32,33
32,30
33,153
33,158
34,164
34,170
35,180
35,178
36,104
36,100
37,53
37,54
38,89
38,84
39,0
39,193
40,51
40,45
40,82
41,81
41,102
41,80
42,199
42,195
43,198
43,109
43,197
44,107
44,103
44,179
45,136
45,119
46,18
46,16
46,17
47,174
47,173
47,159
48,177
48,181
49,140
49,79
49,135
50,162
50,160
50,186
51,138
51,143
51,69
52,97
52,94
52,142
53,152
53,150
53,50
54,73
54,72
54,11
55,96
55,190
55,184
56,43
56,48
57,95
57,98
57,133
58,22
58,25
58,8
59,194
59,196
59,149
60,58
60,57
61,52
61,139
61,56
62,163
62,157
62,91
63,59
63,60
63,44
64,32
64,70
64,26
65,131
65,141
65,41
66,147
66,144
66,3
67,55
67,38
67,39
68,27
68,68
68,28
69,66
69,67
69,5
70,31
70,161
71,127
71,123
71,29
72,124
72,120
72,64
73,86
73,88
73,36
74,118
74,108
75,169
75,167
75,85
76,114
76,34
76,115
77,117
77,113
77,92
78,65
78,62
78,101
79,78
79,49
79,47
80,19
80,106
80,13
81,14
81,2
