bin,item
0,78
1,48
1,138
2,36
2,25
2,3
2,122
2,15
3,193
3,199
3,190
3,195
3,82
3,6
4,40
4,12
5,37
5,126
6,96
6,27
7,52
7,41
8,140
8,196
9,173
9,125
10,119
10,131
10,45
11,99
11,20
11,177
12,166
12,47
13,192
13,60
14,189
14,30
15,10
16,154
16,157
17,72
17,58
18,1
18,95
19,33
19,91
20,105
20,21
21,16
21,14
22,59
22,8
23,106
23,28
24,9
24,43
25,114
25,152
26,186
26,171
27,63
27,7
28,101
28,19
29,175
29,67
30,121
30,123
31,35
31,39
32,169
32,160
33,184
33,191
34,93
34,81
35,84
35,24
36,142
36,147
37,22
37,23
38,77
38,44
38,124
39,174
39,62
40,183
40,188
41,29
41,32
42,90
42,128
43,4
43,13
44,176
44,83
45,111
45,110
46,51
46,178
47,98
47,102
48,17
48,108
49,127
49,56
50,86
50,181
51,141
51,134
52,112
52,57
52,116
53,100
53,197
54,179
54,120
55,61
55,80
56,65
56,104
57,145
57,136
58,5
58,66
59,185
59,187
60,146
60,158
61,194
61,182
62,97
62,170
63,89
63,172
64,135
64,107
65,75
65,94
66,163
66,133
67,167
67,46
68,73
68,130
69,92
69,117
70,11
70,150
71,180
71,38
72,132
72,55
73,68
73,2
74,144
74,0
75,69
75,129
76,103
76,139
77,34
77,76
78,155
78,113
79,54
79,79
79,156
80,109
80,85
81,143
81,64
82,149
82,70
83,26
83,49
84,53
84,198
85,162
85,118
86,71
86,88
87,159
87,164
87,161
87,151
88,87
88,74
89,168
89,153
89,137
90,50
90,115
90,165
91,31
91,18
91,148
92,42
