bin,item
0,39
0,55
0,51
0,37
0,52
0,168
1,174
1,169
1,176
1,108
1,115
1,166
2,71
2,73
2,64
2,61
2,74
2,63
2,72
2,60
2,67
2,109
3,77
3,78
3,79
3,82
3,86
3,88
3,84
3,53
4,156
4,164
4,152
4,145
4,147
4,144
5,1
5,0
5,15
5,14
5,7
5,107
6,130
6,142
6,120
6,128
6,134
6,132
6,136
7,192
7,194
7,197
7,191
7,186
7,195
7,80
7,87
8,58
8,48
8,34
8,41
8,49
8,101
9,158
9,163
9,150
9,149
9,151
9,159
9,155
9,146
9,66
10,5
10,13
10,8
10,9
10,16
10,18
10,21
11,154
11,161
11,160
11,148
11,162
11,153
11,91
12,65
12,68
12,62
12,69
12,70
12,141
12,138
12,121
13,30
13,24
13,33
13,26
13,28
13,25
13,29
13,89
13,83
13,76
14,81
14,75
14,85
14,90
14,183
14,184
14,185
14,188
14,196
15,114
15,116
15,113
15,99
15,95
15,133
16,199
16,187
16,182
16,189
16,198
16,181
16,190
16,193
16,47
17,157
17,103
17,106
17,111
17,105
17,102
17,117
17,100
18,143
18,139
18,118
18,135
18,170
18,173
18,165
18,167
18,180
18,171
19,96
19,97
19,92
19,175
19,172
19,177
19,179
19,178
20,22
20,3
20,10
20,6
20,11
20,32
20,23
20,20
20,31
20,27
21,54
21,59
21,35
21,46
21,44
21,119
21,124
21,127
21,123
21,38
21,122
22,104
22,98
22,94
22,93
22,110
22,112
22,137
23,125
23,129
23,140
23,131
23,126
24,42
24,45
24,50
24,57
24,40
24,43
24,56
24,36
24,4
24,17
24,12
24,2
24,19
