bin,item
0,40
1,118
2,189
3,7
3,26
4,83
4,56
5,136
5,153
6,178
7,79
7,45
8,102
8,85
9,162
9,95
10,195
10,111
11,119
11,32
12,140
12,90
13,68
13,76
14,80
14,63
15,103
15,159
15,135
16,117
17,128
18,163
19,116
19,21
20,25
20,13
21,33
21,154
22,8
22,94
23,170
23,191
24,36
24,77
25,112
25,137
26,186
27,12
28,35
28,39
29,1
29,78
30,92
30,101
31,38
31,54
32,139
32,127
33,60
33,69
34,91
34,88
35,171
35,148
36,73
36,167
37,4
37,23
38,55
38,75
39,138
39,86
40,194
40,124
41,22
41,19
42,123
42,41
43,133
43,71
44,150
44,146
44,152
45,158
45,82
46,57
46,132
47,134
47,176
48,168
48,184
49,187
49,81
50,34
50,130
51,62
51,108
52,180
52,28
52,104
53,14
54,144
55,179
56,114
56,164
57,0
57,197
58,181
59,18
59,17
60,121
60,50
61,20
61,10
62,65
62,64
63,53
63,58
64,169
64,30
65,193
65,198
66,43
66,3
67,110
67,29
68,160
68,49
69,166
69,147
70,42
70,113
71,47
71,143
72,97
72,67
73,59
73,149
74,72
74,155
75,100
75,125
76,11
76,15
77,24
77,66
78,84
78,107
79,106
79,105
80,183
80,165
81,16
81,2
82,37
82,156
83,120
83,172
84,188
84,141
85,199
86,93
87,89
87,173
88,174
89,182
90,126
91,190
92,145
92,175
93,122
93,161
94,5
94,27
95,46
95,52
96,51
96,131
97,70
97,196
98,74
99,157
100,31
100,177
101,44
101,185
102,98
103,142
104,192
105,115
105,6
106,87
106,9
107,96
107,48
108,99
108,109
109,129
109,61
110,151
