bin,item
0,166
1,195
2,102
3,51
4,181
5,7
5,139
6,173
7,10
8,81
9,67
10,43
11,62
12,83
13,180
14,160
15,132
16,143
17,130
17,186
18,18
18,17
19,91
20,12
21,65
22,34
23,77
24,193
24,178
25,14
25,0
26,76
26,89
27,45
27,52
27,49
27,131
27,135
27,134
28,190
28,101
29,141
29,107
30,103
30,1
31,138
31,59
32,3
32,15
33,80
33,159
34,136
34,36
35,8
35,93
36,113
36,63
37,71
37,58
38,61
38,31
39,50
40,183
41,28
42,69
43,39
44,79
44,23
45,123
45,94
45,125
46,126
46,24
46,22
47,140
47,40
48,98
48,30
49,111
49,149
50,11
50,179
51,197
51,37
51,35
52,157
52,46
53,106
53,128
54,150
54,72
55,164
55,92
56,32
56,68
57,100
57,96
58,6
58,20
59,156
59,74
60,118
60,97
61,73
61,86
62,75
62,168
63,189
63,170
64,99
64,117
65,162
65,144
66,119
66,41
67,184
67,70
68,148
68,27
69,188
69,110
70,153
70,87
71,185
71,124
72,182
72,2
73,169
73,42
74,85
74,194
75,146
75,57
76,122
77,151
77,33
78,9
78,38
79,133
79,104
80,120
80,21
81,60
81,158
81,155
82,56
82,112
83,137
83,177
84,66
84,84
85,78
85,167
86,26
86,44
87,121
87,54
88,47
88,13
89,161
90,16
91,105
92,5
93,192
94,115
95,64
95,108
96,25
96,163
97,48
97,19
98,114
98,82
99,95
99,29
100,88
101,53
101,165
102,199
102,147
103,196
103,191
104,187
104,90
105,55
105,198
106,127
106,4
107,129
107,171
108,145
108,172
109,175
109,109
110,152
110,142
110,154
111,176
111,174
112,116
