bin,item
0,119
0,106
1,131
1,8
2,143
2,155
3,76
3,36
4,97
4,39
5,173
5,47
6,13
6,190
7,112
7,120
8,166
8,194
9,20
9,124
10,116
10,189
11,69
11,197
12,114
12,51
13,31
13,22
14,41
14,70
15,82
15,135
16,58
16,32
17,54
17,187
18,25
18,27
19,93
19,90
20,111
20,55
21,115
21,185
22,5
22,94
23,177
23,180
24,29
24,107
24,105
25,84
25,30
26,99
26,57
27,16
27,0
28,184
28,43
29,62
29,35
30,28
30,170
31,198
31,44
32,50
32,132
32,64
33,15
33,61
33,1
34,81
34,11
35,72
35,167
36,74
36,66
36,171
37,33
37,133
37,26
38,147
38,56
39,98
39,108
39,140
40,86
40,161
40,182
41,53
41,127
41,149
42,142
42,186
42,52
43,42
43,172
43,162
44,14
44,153
44,23
45,73
45,159
45,18
46,157
46,151
46,91
47,164
47,37
48,100
48,7
48,79
49,89
49,196
49,158
50,12
50,125
50,17
51,34
51,2
51,4
52,123
52,67
52,144
53,150
53,160
53,175
54,103
54,80
54,154
55,118
55,128
55,48
56,117
56,122
56,136
57,78
57,183
58,102
58,87
58,141
59,46
59,109
59,68
60,163
60,181
60,19
61,138
61,168
61,156
62,139
62,152
62,129
63,3
63,193
63,199
64,146
64,21
64,113
65,77
65,88
65,38
66,110
66,134
66,169
67,148
67,59
67,71
68,137
68,75
68,63
69,192
69,195
69,6
70,60
70,65
70,174
71,188
71,126
71,165
72,191
72,101
72,49
73,178
73,95
73,10
74,85
74,176
74,40
75,130
75,104
75,145
76,24
76,9
76,121
77,45
77,92
77,179
78,96
78,83
