bin,item
0,95
0,97
0,93
0,94
0,99
0,100
0,96
1,101
1,102
1,103
1,105
1,104
1,53
2,111
2,107
2,110
2,113
2,106
2,112
3,128
3,130
3,127
3,132
3,131
3,133
3,129
3,134
3,14
4,188
4,192
4,190
4,191
4,193
4,194
4,189
4,187
4,137
5,17
5,18
5,15
5,16
5,144
5,153
5,140
6,175
6,173
6,174
6,171
6,170
7,12
7,4
7,10
7,13
7,5
8,35
8,34
8,30
8,31
8,38
8,163
9,56
9,65
9,64
9,63
9,58
9,6
10,72
10,70
10,69
10,68
10,73
10,11
10,116
11,90
11,86
11,89
11,87
11,92
11,88
11,77
12,43
12,46
12,45
12,47
12,48
12,44
12,168
12,180
13,78
13,84
13,81
13,79
13,82
13,25
14,165
14,158
14,161
14,162
14,155
14,166
14,156
15,19
15,20
15,21
15,121
15,122
15,123
15,42
16,195
16,196
16,199
16,198
16,197
16,26
17,22
17,24
17,27
17,28
17,23
17,117
17,114
17,61
18,3
18,9
18,7
18,2
18,1
18,8
18,0
18,185
18,184
19,138
19,136
19,139
19,135
19,152
19,145
19,147
19,179
20,177
20,167
20,169
20,172
20,176
20,178
20,157
21,74
21,76
21,71
21,75
21,148
21,141
21,143
21,32
22,49
22,54
22,52
22,51
22,50
22,118
22,115
22,119
22,183
23,60
23,57
23,59
23,62
23,55
23,181
23,186
23,182
23,146
24,149
24,151
24,154
24,150
24,142
24,164
24,159
24,160
24,40
24,33
24,36
25,39
25,41
25,29
25,37
25,80
25,83
25,108
25,109
25,125
25,120
26,67
26,66
26,91
26,85
26,98
26,126
26,124
