bin,item
0,5
0,108
1,140
1,7
2,167
2,42
3,171
3,6
4,127
4,30
5,198
5,120
6,17
6,4
7,34
7,33
8,54
8,68
9,11
9,9
10,159
10,161
11,157
11,168
12,174
12,180
13,83
13,91
14,111
14,1
15,52
15,132
16,133
16,179
17,144
17,150
18,162
18,169
19,145
19,143
20,138
20,129
21,176
21,55
22,12
22,136
23,53
23,71
24,72
24,60
25,158
25,165
25,156
26,109
26,105
27,13
27,2
28,114
28,188
28,89
29,121
29,14
29,63
30,122
30,134
31,185
31,178
32,50
32,92
33,20
33,117
33,27
34,113
34,154
35,166
35,47
36,38
36,32
36,88
37,16
37,3
38,199
38,194
38,37
39,67
39,69
39,85
40,182
40,173
40,187
41,139
41,131
41,195
42,65
42,184
42,31
43,128
43,153
43,44
44,22
44,73
44,172
45,0
45,110
45,77
46,21
46,81
46,51
47,8
47,10
47,100
48,170
48,35
48,141
49,96
49,15
49,82
50,18
50,25
50,26
51,70
51,57
51,107
52,62
52,45
52,36
53,28
53,49
53,64
54,142
54,151
54,76
55,24
55,87
56,41
56,148
56,48
57,192
57,190
57,19
58,135
58,186
58,130
59,163
59,59
59,78
60,189
60,56
60,23
61,112
61,104
61,66
62,125
62,137
62,191
63,97
63,193
64,58
64,93
64,124
65,86
65,152
65,146
66,118
66,98
66,116
67,119
67,101
67,29
68,102
68,115
69,61
69,75
69,123
70,149
70,147
70,164
71,177
71,183
71,79
72,90
72,84
72,94
73,126
73,160
73,175
74,106
74,39
74,196
75,155
75,74
75,40
76,99
76,43
76,46
77,181
77,197
77,103
78,95
78,80
