bin,item
0,131
0,137
0,192
0,197
1,72
1,78
1,82
1,75
1,99
1,93
1,105
1,103
1,98
1,87
2,188
2,198
2,189
2,187
2,190
2,30
3,96
3,104
3,97
3,91
3,89
3,90
3,0
4,51
4,54
4,58
4,49
4,64
4,45
4,65
4,52
4,111
4,118
4,109
4,119
4,114
5,19
5,24
5,28
5,39
5,25
5,32
6,41
6,31
6,26
6,17
6,43
7,63
7,56
7,60
7,61
7,47
7,59
7,57
7,33
8,176
8,183
8,165
8,163
8,178
8,169
8,182
9,116
9,113
9,107
9,108
9,117
9,120
9,110
10,177
10,171
10,174
10,167
10,168
10,184
10,170
10,162
10,172
10,164
10,181
10,115
10,112
11,194
11,186
11,193
11,199
11,195
11,196
11,191
11,62
12,2
12,12
12,5
12,1
12,14
12,8
12,6
13,138
13,123
13,133
13,134
13,124
13,128
13,135
13,136
13,132
14,83
14,67
14,85
14,76
14,68
14,79
14,70
14,74
14,81
14,121
15,94
15,100
15,88
15,92
15,102
15,95
15,101
15,106
15,11
16,122
16,126
16,130
16,125
16,127
17,152
17,142
17,149
17,161
17,159
18,179
18,166
18,173
18,180
18,185
18,175
19,69
19,80
19,71
19,73
19,129
20,141
20,145
20,148
20,155
20,156
20,146
21,50
21,55
21,48
21,53
21,46
22,36
22,44
22,29
22,37
22,38
22,42
22,34
22,27
22,21
22,35
22,143
23,160
23,147
23,150
23,144
23,151
23,153
23,139
23,157
23,140
23,154
23,158
24,77
24,86
24,84
24,40
24,20
24,22
24,66
25,3
25,10
25,13
25,4
25,9
25,15
25,16
25,7
25,18
25,23
