bin,item
0,160
0,39
1,174
1,103
2,48
2,40
3,77
3,104
4,56
4,123
5,132
5,127
6,53
6,51
7,24
7,21
8,13
8,182
9,158
9,107
10,140
10,111
11,169
11,69
12,2
12,1
13,89
13,70
14,95
14,22
15,155
15,152
15,157
16,124
16,49
17,141
17,143
18,150
18,199
19,35
19,3
20,177
20,194
21,121
21,129
22,80
22,14
23,142
23,18
24,63
24,64
25,172
25,179
26,90
26,26
27,78
27,31
28,79
28,0
29,93
29,92
29,91
30,106
30,108
30,15
31,105
31,113
32,173
32,139
33,73
33,5
34,114
34,36
34,118
35,23
35,66
35,25
36,125
36,128
36,62
37,58
37,55
37,59
38,188
38,187
38,65
39,149
39,148
39,34
40,100
40,185
40,184
41,112
41,46
41,47
42,134
42,119
42,120
43,131
43,130
43,76
44,146
44,145
44,189
45,168
45,167
45,72
46,110
46,94
47,137
47,116
47,138
48,136
48,178
48,181
49,6
49,4
49,192
50,20
50,186
50,19
51,101
51,87
51,88
52,10
52,11
52,8
53,175
53,176
53,126
54,117
54,115
54,195
55,44
55,45
55,102
56,165
56,166
56,196
57,61
57,60
57,81
58,135
58,133
58,190
59,27
59,161
59,29
60,41
60,42
60,191
61,84
61,86
61,198
62,83
62,85
62,50
63,144
63,147
63,7
64,52
64,193
65,82
65,153
65,154
66,74
66,71
66,17
67,12
67,96
67,99
68,98
68,43
68,97
69,122
69,163
69,164
70,159
70,151
70,156
71,32
71,33
71,180
72,109
72,171
72,170
73,30
73,162
73,28
74,68
74,67
74,9
75,38
75,37
75,75
76,183
76,54
76,57
77,197
77,16
