bin,item
0,35
0,37
1,17
1,12
2,31
2,24
3,193
3,194
4,63
4,60
5,159
5,153
6,109
6,108
7,143
7,141
8,189
8,184
9,26
9,29
10,96
10,104
11,57
11,66
11,41
12,110
12,119
13,168
13,176
14,72
14,82
15,146
15,162
16,90
16,88
17,127
17,142
18,5
18,16
19,77
19,75
20,160
20,152
21,25
21,22
22,39
22,52
23,74
23,78
24,190
24,1
25,42
25,115
25,54
26,185
26,8
27,28
27,69
28,147
28,155
29,18
29,14
30,120
30,131
31,165
31,181
32,134
32,7
33,50
33,53
34,111
34,118
34,113
35,137
35,129
36,19
36,80
36,36
37,174
37,177
37,180
38,167
38,15
39,138
39,140
39,101
40,156
40,149
40,44
41,196
41,92
41,93
42,3
42,6
43,51
43,34
44,94
44,99
44,49
45,148
45,67
45,158
46,164
46,128
46,133
47,105
47,124
47,107
48,64
48,56
48,46
49,186
49,191
49,166
50,198
50,192
50,0
51,73
51,10
51,76
52,114
52,116
52,45
53,132
53,125
53,178
54,172
54,157
54,151
55,117
55,100
55,85
56,61
56,102
56,98
57,86
57,87
57,97
58,150
58,175
58,173
59,122
59,135
59,144
60,58
60,11
60,9
61,83
61,84
61,71
62,171
62,170
62,65
63,130
63,21
63,121
64,183
64,182
64,79
65,38
65,40
65,106
66,13
66,4
66,68
67,187
67,188
67,145
68,154
68,163
68,123
69,136
69,112
69,139
70,70
70,126
70,81
71,30
71,20
71,23
72,48
72,55
72,161
73,95
73,91
73,43
74,197
74,195
74,199
75,89
75,103
75,62
76,33
76,32
76,27
77,2
77,59
77,47
78,179
78,169
