bin,item
0,49
0,50
1,165
1,147
2,81
2,79
3,173
3,112
4,98
4,161
5,111
5,107
6,128
6,122
7,137
7,139
8,103
8,101
9,4
9,0
10,60
10,55
11,186
11,188
12,175
12,119
13,164
13,163
14,178
14,177
15,191
15,184
16,84
16,86
17,96
17,97
18,12
18,13
19,67
19,70
20,37
20,85
21,48
21,46
22,88
22,40
23,121
23,130
24,118
24,117
25,194
25,64
26,8
26,11
27,192
27,193
28,36
28,34
29,187
29,32
29,29
30,30
30,31
31,148
31,144
32,158
32,159
33,54
33,61
34,115
34,109
35,20
35,15
36,171
36,169
37,125
37,127
38,69
38,65
38,68
39,33
39,24
40,6
40,5
41,129
41,136
42,140
42,141
42,156
43,93
43,78
43,94
44,182
44,35
44,180
45,21
45,149
45,151
46,42
46,62
47,105
47,162
47,160
48,63
48,56
48,66
49,2
49,1
49,23
50,166
50,157
50,131
51,87
51,90
51,16
52,58
52,53
52,181
53,38
53,126
54,73
54,199
54,195
55,41
55,99
55,92
56,196
56,197
56,75
57,170
57,172
57,17
58,198
58,120
58,106
59,52
59,14
59,47
60,134
60,133
60,10
61,189
61,190
61,110
62,100
62,102
62,45
63,123
63,114
63,124
64,22
64,18
64,59
65,43
65,39
65,116
66,174
66,176
66,183
67,142
67,143
67,145
68,51
68,138
68,44
69,91
69,89
69,19
70,150
70,155
70,152
71,72
71,71
71,95
72,26
72,27
72,104
73,146
73,76
73,74
74,9
74,185
74,179
75,3
75,7
75,83
76,77
76,80
76,82
77,153
77,154
77,28
78,108
78,113
78,25
79,135
79,132
79,57
80,167
80,168
