bin,item
0,86
0,130
0,131
0,132
0,150
0,149
1,196
1,198
1,128
1,127
1,2
1,5
2,40
2,41
2,99
2,100
2,188
3,8
3,10
3,7
3,9
3,6
3,77
3,24
3,25
3,27
3,22
4,195
4,19
4,18
4,17
4,194
4,98
4,20
5,163
5,85
5,113
5,109
5,112
5,111
5,115
5,84
5,159
5,114
6,44
6,166
6,165
6,47
6,43
6,164
6,45
6,49
6,46
6,94
6,48
7,55
7,50
7,53
7,70
7,67
7,69
7,101
8,1
8,0
8,33
8,31
8,32
8,157
8,152
9,68
9,71
9,158
9,66
9,190
9,65
10,92
10,136
10,14
10,93
10,91
10,135
11,4
11,13
11,176
11,178
11,11
11,15
11,3
12,39
12,38
12,36
12,37
12,12
12,189
12,187
13,89
13,88
13,42
13,116
13,117
13,90
13,87
14,76
14,75
14,191
14,193
14,192
14,147
14,148
14,72
14,74
14,73
15,105
15,107
15,96
15,58
15,57
15,56
15,95
16,104
16,172
16,173
16,153
16,156
16,155
17,125
17,145
17,146
17,154
17,151
17,141
17,144
17,142
17,143
18,108
18,106
18,59
18,62
18,64
18,60
18,63
18,61
18,167
19,174
19,179
19,175
19,197
19,199
19,177
19,186
20,21
20,26
20,23
20,28
20,82
20,83
20,81
20,129
20,126
21,161
21,162
21,160
21,97
21,181
22,102
22,103
22,29
22,30
22,51
22,52
22,54
23,138
23,139
23,140
23,35
23,110
23,34
24,133
24,134
24,182
24,184
24,180
24,183
24,185
24,120
25,169
25,170
25,168
25,171
25,119
25,118
25,16
26,123
26,121
26,122
26,124
26,79
26,78
26,80
26,137
