bin,item
0,8
0,10
0,6
0,5
0,14
0,13
1,25
1,27
1,23
1,28
1,41
1,92
2,73
2,75
2,79
2,67
2,87
3,151
3,145
3,146
3,153
3,138
3,115
4,48
4,64
4,47
4,61
4,43
5,108
5,113
5,105
5,106
5,119
6,172
6,164
6,162
6,169
6,175
6,163
7,181
7,188
7,199
7,198
7,183
8,26
8,35
8,32
8,37
8,18
9,93
9,101
9,100
9,97
9,91
10,131
10,133
10,135
10,126
10,122
11,53
11,66
11,60
11,42
11,45
12,155
12,159
12,158
12,137
12,144
12,148
13,69
13,77
13,82
13,78
13,83
13,71
14,107
14,112
14,102
14,104
14,111
14,110
15,9
15,3
15,12
15,2
15,0
15,7
16,16
16,39
16,15
16,21
16,20
16,17
16,161
17,182
17,184
17,194
17,192
17,179
17,190
17,187
18,55
18,62
18,46
18,58
18,54
18,56
18,65
18,196
19,98
19,94
19,89
19,90
19,88
19,96
19,95
19,99
20,127
20,120
20,125
20,132
20,123
20,130
20,121
20,124
20,128
21,33
21,34
21,38
21,19
21,40
21,29
21,22
21,36
21,30
21,24
21,31
21,81
22,180
22,191
22,186
22,189
22,195
22,178
22,185
22,193
22,197
22,152
22,157
22,139
22,142
23,177
23,170
23,173
23,165
23,176
23,174
23,168
23,166
23,167
23,171
23,1
23,11
23,4
23,44
23,49
24,51
24,57
24,59
24,50
24,52
24,63
24,76
24,80
24,85
24,72
24,68
24,84
24,70
25,140
25,143
25,141
25,154
25,149
25,150
25,147
25,156
25,160
25,117
25,118
25,109
25,116
25,103
25,114
26,136
26,129
26,134
26,74
26,86
