bin,item
0,142
0,178
1,72
2,39
2,125
3,46
3,187
4,117
5,48
5,196
5,68
6,77
6,110
7,118
7,35
8,197
8,193
8,194
8,172
9,105
10,103
10,104
10,183
11,45
11,33
12,67
12,128
13,107
13,190
14,174
14,34
15,55
15,63
16,159
16,31
17,88
17,74
18,115
18,106
19,166
20,76
20,73
21,113
22,49
22,41
23,176
23,37
24,13
25,71
25,134
26,163
26,122
27,144
27,89
28,157
28,152
29,7
29,123
30,3
30,66
31,129
31,56
32,81
32,184
33,93
33,96
34,59
34,27
35,65
35,147
36,51
36,181
37,38
37,150
38,121
38,95
38,177
39,14
39,2
40,20
40,87
41,131
41,168
42,24
42,25
43,161
43,156
44,16
44,53
45,97
45,126
46,86
46,102
47,100
47,148
48,124
49,143
49,112
50,19
50,149
51,135
51,192
52,23
52,54
53,173
53,191
53,57
54,154
54,75
55,167
55,43
55,22
56,127
56,119
57,198
57,199
58,15
58,6
59,4
59,5
60,85
60,79
60,42
61,132
61,109
62,101
62,171
63,40
63,9
64,180
64,58
65,94
66,92
66,189
67,18
67,17
68,28
68,32
69,137
69,52
70,98
70,47
71,120
71,60
72,130
72,21
73,164
73,64
73,8
74,111
74,175
75,136
75,155
76,83
76,165
77,179
78,1
78,153
79,188
79,108
80,11
80,169
81,182
81,145
82,61
82,78
83,44
83,84
84,170
84,133
85,146
85,186
86,158
86,185
87,12
87,26
88,138
88,162
89,50
89,99
90,69
90,114
91,140
91,151
92,90
92,0
93,116
93,160
94,141
94,62
95,29
95,80
96,195
96,10
97,70
97,91
97,30
98,82
98,139
99,36
