bin,item
0,106
0,104
1,187
1,157
2,151
2,144
3,1
3,88
4,122
4,50
5,162
5,115
6,67
6,68
7,103
7,102
8,153
8,84
8,85
9,51
9,49
10,158
10,143
11,114
11,113
12,32
12,7
13,48
13,149
14,197
14,38
15,47
15,165
16,126
16,39
17,168
17,141
18,164
18,148
19,28
19,25
19,90
20,134
20,135
21,56
21,54
22,87
22,81
23,129
23,15
24,175
24,176
25,163
25,161
26,195
26,121
26,111
27,100
27,193
28,116
28,117
29,190
29,194
29,18
30,92
30,186
31,20
31,65
31,19
32,156
32,160
32,6
33,172
33,199
34,4
34,66
34,61
35,154
35,159
35,46
36,98
36,95
37,119
37,109
38,145
38,110
38,120
39,167
39,8
39,9
40,142
40,138
40,17
41,80
41,86
41,99
42,180
42,181
42,69
43,125
43,131
43,5
44,16
44,174
44,14
45,29
45,30
45,2
46,0
46,3
46,198
47,171
47,169
47,152
48,36
48,94
48,41
49,105
49,72
49,78
50,58
50,71
50,53
51,192
51,191
51,147
52,112
52,118
52,52
53,64
53,70
53,170
54,137
54,132
54,22
55,140
55,139
55,24
56,123
56,177
56,179
57,37
57,33
57,40
58,21
58,62
58,27
59,166
59,93
59,155
60,57
60,185
60,183
61,74
61,178
61,75
62,189
62,188
62,73
63,11
63,31
63,10
64,83
64,82
64,63
65,96
65,97
65,124
66,173
66,43
66,44
67,55
67,35
67,34
68,23
68,130
68,26
69,128
69,127
69,196
70,182
70,184
70,108
71,89
71,91
71,146
72,79
72,76
72,77
73,59
73,60
73,150
74,133
74,136
74,101
75,42
75,45
75,107
76,12
76,13
