bin,item
0,12
0,124
1,112
1,140
1,151
1,182
2,142
3,130
4,81
5,67
6,118
7,115
8,169
9,93
9,98
10,97
10,99
10,176
11,197
11,187
11,28
12,149
13,132
13,32
14,117
14,40
14,148
14,156
15,192
16,103
17,122
17,36
18,73
18,84
19,9
19,184
20,100
20,157
21,0
22,105
23,123
23,189
24,162
24,63
25,77
25,78
26,178
26,188
27,146
27,47
28,195
28,198
29,102
29,31
30,13
30,19
31,48
31,79
32,94
32,111
33,161
33,193
34,5
34,165
35,27
35,72
36,95
36,177
37,1
37,3
38,194
38,59
38,163
39,49
40,34
40,183
40,55
41,186
41,90
42,6
42,107
43,86
43,87
44,4
44,136
45,68
45,110
46,108
46,37
47,196
47,58
48,15
48,144
48,152
48,120
49,125
49,155
50,42
50,92
51,121
51,127
52,134
52,21
53,129
53,18
54,143
54,116
55,170
55,135
56,113
56,126
57,88
57,128
58,57
58,56
59,180
59,22
60,109
60,16
61,23
61,26
62,190
63,74
63,20
64,25
64,53
64,30
65,17
65,70
66,167
66,41
67,138
67,50
68,10
68,174
69,7
69,106
70,35
70,29
71,172
71,158
71,159
72,65
72,69
73,133
73,39
74,85
74,14
75,75
75,131
76,33
76,38
77,104
77,166
78,2
78,64
79,89
79,171
80,61
80,96
81,164
81,43
82,11
82,82
83,137
83,145
84,24
84,141
85,191
85,139
86,101
86,60
87,52
87,179
88,51
88,80
89,173
89,154
90,54
90,168
91,147
91,62
92,114
92,175
93,185
93,45
94,150
94,91
95,181
95,46
95,71
96,8
96,76
97,153
97,66
98,199
98,44
99,83
99,119
99,160
