bin,item
0,5
0,4
1,138
1,136
1,3
1,2
1,150
2,198
3,50
4,93
5,24
5,28
5,88
5,117
5,115
6,74
7,37
8,94
9,81
9,82
10,105
11,108
11,134
11,151
12,189
13,149
13,83
14,196
15,193
16,9
17,103
17,60
18,197
18,61
19,21
19,25
19,36
20,131
21,73
21,186
21,20
22,84
23,145
23,68
24,53
25,49
26,163
26,96
27,106
27,173
27,30
27,176
27,109
28,102
28,133
29,95
29,77
30,192
30,172
31,158
31,18
32,135
32,8
33,114
33,113
34,182
35,146
36,38
36,132
37,181
37,19
37,76
38,139
38,160
39,32
39,7
39,17
40,33
40,120
41,98
41,92
42,130
42,179
43,75
43,55
44,162
44,156
45,170
45,89
46,70
46,111
47,194
48,148
48,143
49,123
50,87
50,101
51,54
51,174
52,159
52,62
53,27
53,110
54,137
54,13
55,46
55,141
56,12
56,0
57,78
57,85
57,185
58,34
58,169
59,1
59,80
60,128
61,44
61,171
62,45
62,129
63,168
63,122
64,29
64,57
64,11
65,178
65,119
66,69
66,199
67,66
67,64
68,167
68,165
69,41
69,90
70,26
70,22
71,91
71,125
72,97
72,140
73,86
73,31
74,187
74,58
75,104
75,155
76,71
76,99
77,6
77,177
78,152
78,166
79,126
79,180
80,15
80,72
81,153
81,48
82,118
82,147
83,175
83,190
84,51
84,42
85,23
85,144
86,67
86,43
87,39
87,100
88,142
88,116
89,52
89,195
90,112
90,14
91,161
91,16
92,35
92,40
93,59
93,79
94,56
94,124
95,47
95,157
96,184
96,10
97,191
97,154
98,183
98,127
98,188
99,65
99,164
100,121
100,63
101,107
