bin,item
0,44
0,34
0,38
0,48
0,28
1,110
1,109
1,103
1,98
1,107
1,105
2,112
2,116
2,113
2,115
2,128
2,24
3,160
3,133
3,152
3,139
3,136
3,148
4,16
4,4
4,5
4,0
4,17
5,163
5,162
5,166
5,171
5,165
5,164
6,50
6,32
6,45
6,39
6,37
6,35
7,78
7,77
7,82
7,88
7,74
7,85
7,73
8,177
8,184
8,179
8,183
8,176
8,174
8,11
9,56
9,66
9,63
9,69
9,59
9,55
10,197
10,195
10,188
10,185
10,186
11,154
11,138
11,142
11,135
11,147
11,159
11,7
12,1
12,14
12,2
12,15
12,26
12,3
13,71
13,72
13,76
13,87
13,80
13,86
13,49
14,134
14,146
14,150
14,158
14,137
14,145
15,198
15,191
15,187
15,199
15,189
15,192
15,194
15,196
15,21
16,19
16,12
16,18
16,20
16,23
16,9
16,10
16,8
16,61
17,42
17,41
17,33
17,46
17,51
17,36
17,43
18,79
18,75
18,90
18,81
18,92
18,89
18,83
18,91
18,84
18,119
19,122
19,124
19,111
19,118
19,120
19,131
19,117
19,123
19,127
19,125
19,106
20,157
20,151
20,149
20,156
20,141
20,155
20,144
20,161
21,70
21,60
21,54
21,67
21,53
21,64
21,58
21,65
21,62
21,68
21,57
21,13
22,175
22,181
22,182
22,178
22,180
22,170
22,169
22,167
22,172
22,168
22,173
22,193
23,97
23,108
23,94
23,102
23,99
23,101
23,104
23,95
23,93
23,40
24,47
24,29
24,27
24,31
24,52
24,30
24,22
24,6
24,25
24,190
24,140
24,153
24,143
24,96
24,100
25,129
25,132
25,121
25,114
25,126
25,130
