bin,item
0,102
0,113
0,114
0,103
0,107
0,170
0,29
0,30
0,119
0,104
0,25
0,117
1,175
1,182
1,176
1,195
1,188
1,180
1,186
1,196
1,145
2,190
2,178
2,192
2,189
2,199
2,197
2,173
3,146
3,144
3,153
3,149
3,157
3,58
4,78
4,73
4,81
4,76
4,74
4,84
5,70
5,61
5,77
5,60
5,68
5,82
5,72
5,69
5,126
6,185
6,181
6,184
6,194
6,198
6,39
6,40
6,32
6,31
6,45
6,43
6,132
7,99
7,101
7,96
7,89
7,98
7,23
7,17
7,21
7,123
8,5
8,0
8,9
8,12
8,22
9,26
9,42
9,37
9,46
9,35
9,44
9,33
10,41
10,36
10,38
10,27
10,34
10,28
11,86
11,94
11,97
11,92
11,90
11,91
12,83
12,59
12,62
12,65
12,71
13,63
13,80
13,64
13,79
13,141
14,152
14,151
14,160
14,155
14,142
14,143
15,187
15,193
15,183
15,174
15,177
15,108
16,19
16,14
16,20
16,4
16,11
16,15
16,163
17,100
17,87
17,88
17,95
17,93
17,191
18,148
18,159
18,147
18,154
18,150
18,156
18,158
18,57
18,49
18,140
19,120
19,110
19,118
19,124
19,105
19,122
19,116
19,112
19,115
19,179
20,6
20,7
20,16
20,24
20,18
21,50
21,53
21,48
21,55
21,47
21,51
21,54
21,137
22,133
22,127
22,129
22,131
22,136
22,135
23,166
23,167
23,161
23,172
23,164
23,169
23,171
24,10
24,13
24,2
24,1
24,52
24,56
24,85
24,8
24,3
24,67
24,66
25,139
25,130
25,125
25,128
25,134
25,138
25,162
25,165
25,168
25,75
26,106
26,111
26,109
26,121
