bin,item
0,21
0,23
0,24
0,26
0,27
0,22
0,25
0,36
1,72
1,75
1,71
1,66
1,70
2,95
2,101
2,108
2,96
2,102
2,105
2,48
3,125
3,121
3,130
3,127
3,122
3,124
3,14
4,17
4,16
4,15
4,19
4,18
4,20
4,42
5,174
5,170
5,175
5,177
5,176
5,173
5,169
5,168
5,64
6,182
6,180
6,179
6,181
6,183
6,178
6,52
7,188
7,190
7,193
7,194
7,189
7,12
8,44
8,47
8,46
8,43
8,45
8,11
9,80
9,83
9,82
9,77
9,79
9,78
9,81
9,8
10,161
10,162
10,163
10,166
10,164
10,165
10,34
11,54
11,57
11,53
11,56
11,58
11,55
11,61
12,93
12,85
12,91
12,89
12,92
12,87
12,88
12,84
12,4
13,0
13,2
13,6
13,1
13,3
13,5
13,28
13,69
14,67
14,68
14,74
14,73
14,76
14,65
14,109
15,13
15,9
15,7
15,10
15,106
15,100
15,94
15,111
16,145
16,148
16,149
16,142
16,146
16,144
16,143
16,119
17,41
17,39
17,35
17,37
17,38
17,40
17,185
17,30
18,133
18,134
18,132
18,137
18,131
18,138
18,139
18,198
18,59
19,160
19,150
19,151
19,154
19,156
19,159
19,158
20,104
20,97
20,107
20,98
20,103
20,99
20,186
21,120
21,118
21,115
21,114
21,113
21,116
21,117
21,32
21,33
22,128
22,129
22,123
22,126
22,184
22,197
22,195
22,152
23,49
23,51
23,50
23,63
23,60
23,62
23,187
23,191
23,192
24,29
24,31
24,157
24,155
24,153
24,147
24,110
24,112
24,140
24,141
24,135
24,136
25,199
25,196
25,172
25,171
25,167
25,86
25,90
