bin,item
0,70
1,89
2,109
3,149
4,158
5,180
6,5
7,129
7,127
8,138
9,167
10,18
11,88
12,91
13,126
14,139
15,99
16,122
17,46
18,55
19,86
20,134
21,187
22,162
23,42
23,35
24,145
24,146
25,13
25,15
26,136
27,160
28,183
28,179
29,19
29,24
30,27
30,29
31,32
32,151
33,120
33,121
34,95
35,153
36,132
37,190
38,23
38,17
38,21
39,49
39,48
40,104
40,105
41,76
42,199
42,192
43,22
44,52
44,53
45,113
46,156
46,161
47,171
47,173
48,37
48,41
48,38
49,107
50,150
51,184
51,185
52,57
52,59
53,131
54,194
55,50
55,56
56,101
56,94
57,125
57,124
58,114
59,115
60,83
60,92
61,98
61,96
62,0
62,6
63,45
64,100
65,74
66,97
67,108
68,111
68,117
69,163
69,159
70,16
70,9
71,78
71,77
71,81
72,3
72,7
73,75
74,170
74,176
75,80
76,106
77,130
78,128
79,164
79,168
80,4
80,2
81,20
82,40
82,33
83,195
83,198
84,30
84,26
85,102
86,140
86,142
86,143
87,169
87,166
88,182
88,181
89,103
90,177
91,51
91,58
92,110
93,189
93,191
94,72
94,73
95,188
96,197
96,196
97,10
97,11
98,36
98,34
99,68
99,71
100,141
101,144
102,87
102,85
103,123
103,118
104,186
105,1
106,66
106,67
107,12
107,8
108,93
109,148
109,147
110,178
111,65
111,64
111,63
111,69
112,174
112,175
112,172
113,193
114,79
114,82
115,119
116,60
116,61
116,62
116,54
117,137
117,135
117,133
118,14
119,90
119,84
120,39
121,25
121,31
121,28
122,112
122,116
123,44
123,47
123,43
124,152
125,157
125,154
125,155
126,165
