bin,item
0,11
1,27
2,67
3,69
4,180
5,111
6,126
7,131
8,154
9,63
10,72
11,88
12,101
13,128
14,159
15,167
16,177
17,89
18,121
18,122
19,175
19,176
20,42
20,39
21,78
22,145
23,1
23,4
24,37
24,35
25,93
26,120
27,127
28,171
29,173
30,12
31,68
32,109
33,162
34,3
35,30
36,70
37,76
38,104
39,123
39,118
40,130
41,143
41,144
42,55
42,56
43,146
44,53
44,52
45,100
45,99
45,97
46,105
47,148
47,150
48,151
49,172
50,57
50,58
51,83
52,194
53,21
53,20
54,59
55,96
56,157
57,43
57,40
58,91
58,86
59,124
59,125
60,31
61,79
62,87
63,182
63,181
64,26
65,50
65,47
66,71
67,73
68,133
69,54
70,164
70,166
71,41
72,112
72,114
72,113
73,135
73,137
73,136
74,147
75,183
76,6
76,7
77,75
78,84
78,85
79,108
80,187
81,192
81,193
82,51
83,117
83,115
84,107
84,106
85,116
86,160
86,161
87,15
87,13
87,14
88,190
88,189
88,188
89,153
89,155
90,165
91,168
91,170
92,0
92,2
93,29
93,28
94,48
94,49
95,119
96,149
97,198
97,195
98,158
98,156
99,184
99,185
100,197
100,199
101,110
102,17
102,19
102,18
103,24
103,22
103,23
104,36
105,65
105,64
106,95
106,92
106,94
107,169
108,38
109,74
110,138
110,141
110,140
110,139
111,142
112,33
112,32
112,34
113,82
114,134
115,77
115,80
115,81
116,132
117,46
117,45
117,44
118,61
118,60
119,103
119,102
120,66
121,90
122,98
123,129
124,186
125,178
125,174
125,179
126,152
127,196
127,191
128,5
128,8
129,163
130,10
130,9
131,16
132,25
133,62
