bin,item
0,32
0,31
0,34
0,33
0,144
0,145
1,160
1,159
1,157
1,158
1,156
1,43
1,45
1,73
2,86
2,84
2,87
2,85
2,142
2,143
2,40
3,196
3,192
3,193
3,194
3,195
3,191
4,198
4,199
4,128
4,130
4,129
4,131
4,16
5,146
5,147
5,149
5,148
5,154
5,152
6,83
6,82
6,137
6,136
6,166
6,105
7,30
7,27
7,26
7,29
7,28
7,42
7,44
7,51
8,46
8,107
8,104
8,102
8,103
8,106
8,79
9,182
9,185
9,181
9,189
9,183
9,4
10,3
10,1
10,5
10,2
10,0
10,47
10,49
11,59
11,61
11,58
11,56
11,63
11,60
11,62
11,74
12,96
12,95
12,100
12,101
12,99
12,97
12,98
12,9
13,180
13,179
13,132
13,135
13,134
13,133
13,164
13,162
14,168
14,170
14,172
14,167
14,171
14,169
14,8
14,37
15,88
15,89
15,108
15,109
15,111
15,110
15,20
16,53
16,54
16,139
16,140
16,174
16,176
16,173
16,175
16,67
17,90
17,91
17,92
17,93
17,94
17,127
17,125
17,55
18,12
18,15
18,17
18,13
18,14
18,118
18,120
18,78
19,121
19,124
19,122
19,123
19,126
19,11
19,38
20,80
20,81
20,151
20,150
20,77
20,75
20,76
20,25
21,7
21,10
21,6
21,19
21,18
21,21
21,64
22,117
22,116
22,114
22,119
22,115
22,163
22,165
22,161
22,23
23,70
23,71
23,72
23,186
23,190
23,184
23,188
23,187
23,22
23,24
23,155
24,177
24,178
24,41
24,48
24,68
24,66
24,69
24,65
24,141
24,35
25,153
25,112
25,113
25,138
25,39
25,36
25,50
25,52
25,57
25,197
