bin,item
0,81
0,76
1,137
1,57
2,133
2,170
3,192
3,150
4,20
4,164
5,155
5,17
6,43
6,35
7,153
7,157
8,56
8,139
9,48
9,46
10,1
10,71
11,174
11,21
12,19
12,160
13,26
13,23
14,198
14,197
15,108
15,106
16,70
16,0
17,9
17,11
18,82
18,83
19,85
19,105
19,86
20,117
20,44
21,134
21,45
22,171
22,175
23,74
23,154
24,140
24,145
25,18
25,136
25,135
26,68
26,158
27,80
27,79
27,55
28,167
28,163
29,31
29,62
30,49
30,50
31,69
31,191
32,61
32,34
33,148
33,162
33,159
34,36
34,72
35,7
35,5
35,84
36,169
36,104
37,42
37,33
37,37
38,93
38,91
38,67
39,138
39,113
40,196
40,168
41,183
41,186
42,115
42,112
42,109
43,66
43,65
43,47
44,178
44,179
44,77
45,121
45,98
45,99
46,89
46,116
46,92
47,60
47,63
47,54
48,8
48,52
48,13
49,156
49,30
49,24
50,177
50,95
51,73
51,120
51,122
52,181
52,180
52,3
53,6
53,199
54,14
54,10
54,190
55,173
55,172
55,90
56,185
56,119
56,188
57,195
57,143
57,141
58,132
58,129
58,96
59,102
59,27
59,25
60,41
60,123
60,124
61,38
61,40
61,32
62,51
62,53
62,161
63,187
63,189
63,128
64,144
64,142
64,58
65,110
65,111
65,12
66,127
66,176
66,182
67,166
67,165
67,107
68,75
68,78
68,118
69,87
69,88
69,59
70,125
70,126
70,22
71,94
71,194
71,97
72,101
72,100
72,193
73,151
73,149
73,152
74,29
74,28
75,39
75,64
76,147
76,146
76,103
77,15
77,16
77,114
78,2
78,4
78,184
79,130
79,131
