bin,item
0,173
0,175
0,183
0,167
0,162
1,103
1,102
1,104
1,93
1,98
1,101
1,87
2,77
2,82
2,71
2,86
2,88
2,91
2,99
2,97
2,195
3,7
3,6
3,16
3,4
3,0
3,61
3,65
3,58
3,41
4,47
4,50
4,132
4,126
4,131
4,78
5,33
5,22
5,31
5,30
5,35
5,38
5,129
6,190
6,199
6,193
6,194
6,197
6,191
7,46
7,29
7,39
7,45
7,21
7,28
7,18
7,32
7,20
7,44
7,3
7,11
8,67
8,70
8,85
8,79
8,66
8,83
9,165
9,166
9,176
9,182
9,170
9,177
9,168
9,8
9,94
10,188
10,196
10,187
10,198
10,185
10,184
10,192
10,12
11,109
11,114
11,113
11,112
11,115
12,127
12,134
12,130
12,125
12,128
12,124
12,133
12,160
12,141
12,150
12,145
12,152
12,151
12,146
12,158
13,37
13,49
13,42
13,17
13,19
13,48
14,60
14,53
14,63
14,62
14,51
14,56
14,52
15,119
15,120
15,122
15,117
15,13
15,1
15,2
15,14
15,9
15,186
16,137
16,157
16,156
16,147
16,138
16,148
16,155
17,178
17,180
17,181
17,163
17,171
17,172
17,164
17,174
17,169
17,96
17,68
18,121
18,116
18,111
18,118
18,110
18,108
18,10
19,5
19,15
19,26
19,40
19,23
19,25
19,24
19,105
20,43
20,27
20,36
20,34
20,80
21,92
21,106
21,107
21,90
21,95
21,179
21,149
22,55
22,64
22,54
22,57
22,59
23,123
23,135
23,136
23,73
23,81
23,84
23,100
24,76
24,72
24,75
24,89
24,69
24,74
24,189
25,161
25,142
25,154
25,139
25,153
25,143
25,140
25,159
25,144
