bin,item
0,114
1,129
2,62
2,2
3,71
3,86
4,92
4,117
5,158
5,185
6,165
7,88
7,80
8,83
8,64
9,159
9,148
10,93
10,107
11,97
11,99
12,143
13,15
13,82
14,134
15,110
15,8
16,116
16,115
17,105
17,125
18,18
18,21
19,94
19,73
20,1
20,13
21,10
21,30
22,14
22,144
23,19
23,31
24,156
24,157
25,25
25,38
26,194
26,121
27,95
27,9
28,20
28,32
29,101
29,98
30,36
30,23
31,68
31,78
32,170
32,166
33,4
33,57
34,55
34,48
35,128
35,123
36,39
36,24
37,137
37,145
37,33
38,51
38,6
39,104
39,196
40,29
40,27
41,61
41,184
42,63
42,65
43,169
43,168
43,96
44,198
44,188
45,70
45,76
45,77
46,154
46,160
47,167
47,74
48,72
48,130
49,127
49,132
50,41
50,53
51,120
51,113
52,11
52,5
53,22
53,37
53,140
54,58
54,47
55,85
55,103
56,133
56,146
57,177
57,152
58,34
58,16
59,52
59,46
60,108
60,122
61,119
61,102
62,171
62,172
63,43
63,56
64,49
64,42
64,155
65,89
65,179
66,126
66,182
67,193
67,190
68,44
68,106
69,60
69,187
70,75
70,161
70,163
71,17
71,26
71,153
72,173
72,79
73,45
73,3
74,174
74,181
75,150
75,149
76,199
76,197
77,66
77,50
78,151
78,138
79,195
79,183
80,189
80,90
81,191
81,136
82,0
82,7
83,54
83,40
84,59
84,192
85,112
85,109
86,124
86,147
87,131
87,139
88,178
88,164
89,186
89,135
90,28
90,35
91,100
91,111
92,180
92,175
93,67
93,69
94,142
94,141
95,176
95,162
96,84
96,81
97,91
97,87
98,12
98,118
