bin,item
0,139
1,45
2,159
2,158
3,99
3,60
4,100
4,110
5,18
5,65
6,15
6,137
7,82
7,104
8,20
8,94
9,92
9,112
10,103
10,122
11,151
11,160
11,124
12,152
13,71
14,130
15,134
16,188
16,185
17,25
17,32
18,109
18,114
19,26
19,22
20,86
20,88
21,149
21,156
22,98
22,190
23,61
23,43
24,144
24,66
25,95
25,131
26,167
26,174
27,191
27,193
28,132
28,135
29,136
29,108
30,70
30,81
31,49
31,28
32,52
32,76
33,172
33,177
34,58
34,194
35,29
35,27
35,6
36,47
36,69
37,35
37,78
38,171
38,181
38,116
39,21
39,4
40,175
40,164
40,179
41,39
41,55
42,143
42,148
43,155
43,53
44,165
44,161
44,163
45,183
45,198
46,96
46,85
47,184
47,199
48,11
48,9
49,48
49,50
50,125
50,127
51,169
51,192
52,102
52,115
53,0
53,142
54,147
54,154
55,129
55,12
56,189
56,186
57,7
57,162
58,17
58,34
59,63
59,74
60,107
60,118
61,44
61,23
62,87
62,128
63,89
63,195
64,111
64,106
64,67
65,40
65,197
66,166
66,62
67,1
67,123
68,68
68,150
69,84
70,41
71,146
72,46
72,59
73,91
73,101
74,75
74,30
75,8
75,13
76,126
76,117
77,157
77,33
78,73
78,24
79,121
79,120
80,56
80,54
81,79
81,173
82,187
82,10
83,178
83,3
84,42
84,38
85,168
85,105
86,133
86,31
87,2
87,93
88,72
88,182
89,16
89,196
90,119
90,113
91,77
91,170
92,145
92,141
93,64
93,51
94,97
94,37
95,57
95,90
96,176
97,14
98,138
99,180
100,36
100,19
101,140
102,5
102,83
103,80
104,153
