bin,item
0,130
0,127
0,46
0,50
0,113
0,115
0,117
0,114
0,48
0,45
1,57
1,53
1,54
1,10
1,19
1,194
1,195
1,198
1,199
1,15
1,55
2,182
2,178
2,191
2,190
2,189
2,192
2,188
2,153
2,152
3,109
3,106
3,107
3,36
3,42
3,39
3,132
4,83
4,79
4,75
4,81
4,82
4,76
4,196
4,193
4,186
5,67
5,119
5,121
5,122
5,80
5,62
5,78
5,77
6,183
6,179
6,172
6,176
6,173
6,171
6,197
7,14
7,13
7,18
7,71
7,74
7,124
8,68
8,72
8,69
8,70
8,23
8,22
8,26
8,133
8,136
9,154
9,151
9,157
9,155
9,156
9,118
9,47
10,29
10,100
10,28
10,30
10,97
10,94
10,73
11,25
11,20
11,24
11,177
11,184
11,181
11,164
12,21
12,60
12,59
12,64
12,159
12,27
13,95
13,102
13,98
13,96
13,99
13,3
13,2
13,34
14,185
14,187
14,134
14,142
14,138
14,141
14,17
15,32
15,33
15,31
15,93
15,90
15,89
15,120
16,110
16,104
16,105
16,56
16,58
16,51
16,52
16,65
16,61
16,63
17,8
17,4
17,170
17,175
17,66
17,6
17,0
17,174
18,143
18,140
18,44
18,16
18,137
18,12
18,11
19,85
19,92
19,86
19,88
19,91
19,87
19,84
19,49
20,169
20,165
20,168
20,166
20,167
20,135
21,145
21,150
21,149
21,147
21,144
21,148
21,146
21,125
22,5
22,1
22,7
22,112
22,116
22,111
22,108
23,180
23,126
23,131
23,128
23,129
23,123
23,40
24,139
24,35
24,37
24,41
24,38
24,43
25,161
25,158
25,163
25,160
25,162
25,103
25,101
25,9
